4605604537898584000000
633
2f4c0bfa-6e4a-34ca-81c4-160a8c2cdbf3,0.26323545,1174055680
b52bc2d1-3a19-36e2-a87b-e441cf469261,0.06445404,392288960
229b4618-be0a-3c63-b572-94d946acfd6a,0.025935128,1391369472
39dd46a4-6bc5-30f9-ab48-58bfad73ddcd,0.53625387,221110160
0cd61ed3-fe36-362a-b4b9-2ad2f4aaf087,0.25997958,1997102976
bb6e1f1b-3371-3e7c-af0d-6cade0dfd899,0.1436253,973317632
3c896dde-eaba-3e92-9544-f4d9a4d34926,0.9952572,1134032384
8f60a29d-eac3-3e0f-ade8-1335c42be2c8,0.54505605,1947240704
cae08d44-adfa-3cac-8f07-766a3d21f363,0.27086473,28826514
4c3086b7-a782-330c-a884-4210d808dcc6,0.30659422,145665344
3d48d045-d42b-3046-8a54-fe3e41d78e37,0.95939016,41293012
7ae6f3e1-9617-305b-be57-111b24610939,0.70256037,306854816
0dcfa382-60d7-3ca7-b92c-9232fc815da2,0.17555635,1041242944
a5ab0238-ec7c-3a7d-83a3-0f83622d0dbf,0.07769862,1900264320
831ddd0b-95fb-34f8-8464-33a6c462d146,0.9676833,1625086976
eff125be-3f14-30b1-913f-ad5d8df440a6,0.5394277,1720233984
ab43e540-62a7-33fc-8ea2-6ab310278b9b,0.9279707,506883200
120178c5-7191-3d89-a142-47a350f6f525,0.6810791,334052352
3a67af35-c8f3-3544-b4f4-e9d2a5cfaec5,0.46917117,1419419392
2b709e55-091f-3c1a-83db-2d74e7e8c1db,0.71320236,190538032
fd24f287-1028-302d-b87d-96b36fde6c16,0.1695893,1081592448
18dc2ff6-66e6-32a5-8638-b1d50014a7ca,0.07700557,1164401920
df9fc826-1de5-3b1e-93da-74a477514afd,0.6870712,2059981568
ccc5bc97-35b6-3668-a67d-761aba206838,0.28403413,1342713728
ccd365c1-2d16-3f7b-962c-50bf217a7685,0.6137608,2043690240
b853c594-dca1-3c4f-902c-1ab70aacf6da,0.90346074,518134560
344312b8-8a50-3ce0-bc45-25eb9b29c90c,0.5690411,949877056
09de1e0a-13be-3043-93b9-707490909cb7,0.6175956,304165344
c6104c05-c700-3344-b894-0a02d16042fe,0.21514736,1873998080
85dd1656-49d6-36d9-bfda-8a6f58a4b604,0.32613343,1673121152
7a3784d5-3b00-33c7-9694-4080b637ea4e,0.6690243,713661184
7b1d8106-c5b0-3d9b-8f6d-2a6e300edd39,0.76203036,178589424
0df33dac-6095-310e-ae1d-54a3f026dd50,0.2794608,1616373120
b3e43b99-31d0-3d78-b0e2-01954c80a7e1,0.7750428,295181792
b33c06e6-c820-3e58-82b2-7c41ef0f954e,0.115304366,637269632
41989407-c761-313f-a5ba-89461b1b1518,0.23475337,963728640
e62e5eb1-0c7a-305c-983c-45036bff76f2,0.16494519,450178336
13c5eca8-d87f-3c97-b6f2-590bcde21a2c,0.43574747,1886761472
6801ae85-2ec5-3c8d-bb4b-c72f443e7b80,0.6237883,533357184
7e3b7f7f-4864-3ab1-94b9-35624dcdf275,0.24310291,1870477568
3746ce8d-dde1-311b-aef5-a054d8f79d9d,0.41190416,860654464
1f155ebb-b608-3271-9fac-cfe1ae88d09a,0.9997213,1592863488
01f85274-2396-3cfe-9f4e-be9a526337dc,0.5499069,1304442880
d729204b-6ac4-31f1-8924-624e0aa1c6cd,0.21007952,1978966784
eb3bca19-c5d1-3ded-8a6c-84e13fa4b611,0.54896784,1306443520
ed00c4e3-4b97-3875-a53d-0eaeebd1ec09,0.42884532,1200160384
1d04d197-28ad-34b0-8b51-7d6f6c855369,0.49361593,959795840
0e8234d5-c1d5-37ed-ab7e-a2f36d6f84a7,0.4355086,1373084928
29abc28d-5887-3b6a-8fb0-0982547dec8f,0.76915145,1193878272
3008a8f5-5c94-3c67-a612-427088d03a81,0.052513022,972077632
03062363-cdf0-3ac7-91da-91311ca04fd4,0.79044414,754188160
2d877b44-e075-3139-a975-a2e466c94de8,0.21531266,2045701760
eb8129cc-db02-325f-8dcd-f84c51eff4d9,0.30029127,1880916224
6e1be016-631b-3081-a08b-e6180172aa1b,0.31966925,1328408320
85c904c2-c94b-34e8-8901-6d35d24854ac,0.5486752,2047570688
b1cb654a-3d2a-3229-b83f-291a626d1fac,0.9004662,698107264
fef559e9-8101-311e-8fba-8244c09c0556,0.39412087,109975768
39de7f3f-c0b8-3161-91f4-8d8cb96a2277,0.56310105,953179776
185c321d-22b0-3f44-aefc-1e5b756f791a,0.7076948,1381297280
f0e22399-8f3b-3684-a0a0-c5ba5e8cade1,0.50462276,1463802880
fcf0bb07-12cc-3b79-9bb5-8fe72200a94f,0.5285682,1407051904
65912fd4-015c-3e08-beea-62899d198113,0.9930046,1768531072
f08ae0b4-1364-3513-aec7-f11134ddb1f6,0.10267276,1851291648
237cb995-61ed-3c5f-be4c-1b2e3978ecaa,0.45287457,2001107328
91680f76-3684-32bf-ae4c-13958eb964fa,0.45517245,670195520
e664e843-6dd1-3f6a-b8c9-09434f9af21d,0.8772323,814979968
b2839cda-685a-31b6-aa0a-d49f8ecfb846,0.34776133,1295564800
fddf8623-0f3b-33f2-a902-0103089d2015,0.8906403,1666845824
2aaa6624-3391-360b-aaf2-900e12042bd3,0.23754098,1122279296
783c17fc-1e72-373e-adea-f77d03fa6409,0.14040965,819538496
95e42604-b40c-3927-aa30-b3f26e8f4f7f,0.8406127,1235044608
66308fa9-c933-33b0-a464-add24c7b23d1,0.52142453,901054080
95234193-a2b3-37ea-b47f-bb35ab4cd06a,0.13717894,1153842176
8e11c501-5e76-3b1b-8921-28d2d2c86d2c,0.43191603,1940809472
c3ab8fc1-99e4-3437-a9d3-af5553a98e7d,0.08191007,1363782528
3fe1f926-7fa7-3a3a-8857-4953c7f5e172,0.43217495,589999616
5cb22857-6e25-31fe-80e7-c4132cd68d01,0.7580772,1099468800
d089956e-902f-3ec8-a0f7-3386abbdff39,0.20272976,974535296
d5335ce7-9b38-3898-b93e-5ad8f4ca1fb1,0.21647228,2054716800
c3479112-401a-3351-8fdf-b1f36449311a,0.041840438,1065644864
0000b48a-15aa-3598-b14f-8855e7b4548b,0.63031805,1497725184
4f8c22fa-772f-3715-9fc6-98e34c10ff75,0.38039687,1666738304
74c85edf-1b8d-3640-9987-220ab0a5f683,0.79209006,1388273920
d161ab29-8360-354b-97e4-09e74da5a6bc,0.71516424,297873344
27e0324b-0df6-3ab8-bf09-571101318ca0,0.6183502,1977426432
80fd4162-7967-39ad-81f1-19cb68445a60,0.60889643,1196837760
f0c44765-fbe8-3926-960f-df04671569de,0.19693094,441120256
0a0dd93f-9c36-3b6d-96ee-0367a0a2ff3a,0.2262682,860582080
c96ef408-b99a-3587-ad23-e8c662f07e83,0.26948193,813101504
599dfed6-9e91-3091-83d4-55a3afa4e137,0.72801185,1487001088
9695d6a8-1971-37ac-ab5d-42b87e9b1fee,0.779393,1925947520
ce2cee52-ecd2-3a01-9ca9-ca7096ddbaee,0.69918865,808775424
b64fae7d-f541-32ab-a581-4c7d52a055b3,0.25653923,252982224
76151b14-74cd-3790-9fe2-0560c00a286e,0.2381433,1286521088
29dd3861-60c9-346b-8b5d-8ce70edacd25,0.31464565,1383695104
bcc02495-c7e5-36dd-9319-8f46a28261ee,0.1831965,376464416
5783dd39-63d3-38ee-b70f-c852538ca17a,0.479544,1283004928
b6c7ae32-68ee-3e55-a229-9a638bc269a4,0.61898,948922752
629f1457-97df-30dc-82be-a5f33e63d3bf,0.5881485,674373312
55b2900c-0db9-3e95-9614-abf73ca6d71d,0.53700584,488382592
463cc03a-70d1-384d-b603-f65334870265,0.0033684429,1448666240
324acda5-2431-36ec-84a0-f06d189591f3,0.43060175,179979520
221364f9-0674-3764-8350-eebd32457530,0.42768547,1342728704
ab97a95b-2f53-3179-a07a-19bb4b4fc5d1,0.5260046,1091431936
98e0f432-d49a-3e69-9469-692bf655f500,0.50383395,91924096
29c9e7da-82a0-35d9-94f5-2102c05715d8,0.698596,1578044288
be48a7ab-2672-3294-a065-d601c26248a6,0.5134025,1832520064
379ea61e-5aa3-30d3-baa6-edf0ca3006a9,0.5470205,1100115712
e90617b5-cf6b-3212-9f7d-809934e9069b,0.46557358,1914291712
03c8779c-aac6-3051-baa2-9880ec168676,0.7133004,1823362432
1110bd1e-f004-36db-8581-4d8f46af40a4,0.4984467,1160753280
1bda2f9b-84af-3e36-9932-93a70a4392b2,0.663947,1766750080
7f3f5fb7-9585-3eee-bbf1-7767f88d89c7,0.2181671,1479615744
e54c2f9d-b655-3109-bb6b-5f7418716dd6,0.5046787,574852096
d8072276-7c9a-3365-b38a-738ad2c8d1e1,0.44767633,633114624
b7a4ef21-f1b3-3534-8dea-b591ace79026,0.6968489,1080274048
c9cb5a7d-ff63-3e9d-94d2-6f8759f67344,0.87786895,2065918080
6aa1dc11-3315-3a2c-848c-50d6681286da,0.9075715,2025650816
5693323d-21b2-35fb-9543-ddc34e7f4233,0.4135826,1641607168
6dc1b7c0-786a-3f63-9a8e-09c842d06dc0,0.6084993,693957184
1419cb0e-eb2c-3f1f-ae56-f5e502089513,0.66115206,1955267840
d988ea8f-708f-35e7-851e-c4f9c514da15,0.4683893,988175104
04e000c8-8e83-38b7-88ee-d226d674d7b4,0.44027847,555664896
d81b8d45-da31-3dbf-b475-e32c9e6d113d,0.7977263,2044135808
3815894b-3df6-3389-8eef-d4d46d4dbc0f,0.5247202,411501504
97456dc1-4335-3f19-bada-cbef9f614809,0.4862781,1712515584
359fdeb3-8d6e-321e-abdf-f64294d608e1,0.4815324,326060928
444ce62c-6f2c-392b-b8b6-6c3c524bfb78,0.69102293,780381504
b037144f-0822-30f1-b397-cfbd5d685e2e,0.89966846,1806661888
6a61a423-009f-33dc-bc1b-701e96a82521,0.33507344,1664413312
dc40306c-ba86-3bc0-be21-8f738bdc085e,0.43197358,463729280
e613384a-443a-339c-8cd6-3bdfeb5d8781,0.889434,1796845056
28a9ca83-bc56-31a4-9e21-1c83b2d41002,0.42742532,1558359168
02424fe1-c3e4-3e8a-9ef2-3a907901c44d,0.46891344,1191806592
431e1f1c-1f91-3168-864e-239db18467f5,0.30375385,1212920960
0132372b-9edb-348f-a82f-78a7e03bb6b5,0.21361049,1259734912
406faeb4-45d9-3cdd-9680-147a8636d936,0.44569895,45627816
3756abb1-1fc9-3b61-a433-16d23ba78e0b,0.49890652,728277504
e4aa6052-8c75-3bc6-932b-ba75b41f2c53,0.27253538,730431104
2c755216-2344-37fa-a952-a2feec991b33,0.1615559,406270016
1e3ecdf4-4bc0-3aff-9abc-e6e24a22da5b,0.7321505,1301124992
8643bc39-b168-35d1-8f58-004717e836f1,0.8121445,1033308736
c898f69d-eef7-3916-995a-979406692be0,0.3704717,80447840
9b3b2da6-8046-3042-ad4d-f918374a2a51,0.9016076,1519158656
7748fde9-6389-3ace-94f3-908e1c6da450,0.06747227,480353600
952b435a-a989-3def-b8ab-44445f6dafb6,0.08778543,2106491776
870fbc82-32da-37a9-bc1e-4ab2ec0ef379,0.5008265,1019730304
d6776477-c84e-3edb-bbdd-6f39a56a5fe2,0.17165396,402227328
d6bf989a-d11b-32a5-92d2-13ca33f00274,0.4231774,722680960
b111b7f1-ad28-3756-8de8-4ef4cb55963d,0.2193847,187431440
8d161b1d-735a-3812-9e47-de5f24093feb,0.43068185,732079680
b57178e3-38ee-3b6a-a172-0d89664f1802,0.0025316982,323347488
d75ce3d7-ed3f-3776-85f1-de5b8cf416b1,0.8312384,2015840768
98c83b6a-9806-333a-a950-efe50a60c063,0.1663849,158768192
d7cf72f9-c8fe-3fcb-930f-9d67311cf54c,0.2525229,1757988864
599f72c9-e5a7-3052-b481-11cef6afce52,0.49643818,2099376896
7f704f5a-457c-3c70-acba-5bd264a9f3c8,0.98944753,924457152
2e87e7c1-8e2f-3a61-8f67-44a25a181093,0.9688964,890452736
a178d0b6-9f75-3fb6-8553-1e97726b9dd4,0.9027979,529931328
e057fece-ec7a-3686-a8a0-8fd5e6595f32,0.07330274,1424705664
cc58e3e2-9b45-31e4-88c9-55e5c67f4e5f,0.3694661,1914424192
7ee86bb6-caf5-32f9-b9e2-dd405d9322e8,0.48267424,2528880
987d2550-7425-3c80-b89d-02cc4bf071e8,0.93575126,19224356
150d4dd6-ddb4-33ea-8343-9bd4306d05b9,0.9112726,1915236608
9353d775-cef5-3053-8eb5-025860b660cf,0.65060073,1777274880
01882381-0bde-30dc-b747-f81b50b77dcd,0.58092976,1732826496
05f22c18-14a5-3ee0-bb58-17a77abd7f4c,0.32000065,982842816
a2e46426-530a-3f31-bf77-5ac7cb187fe3,0.9051249,61422604
dc495b0c-fa4c-3a45-82ad-ce1405657235,0.50610685,344576544
7dd34844-df2c-31c3-8d42-ebe5c483c400,0.5421014,1464602112
86446131-36dc-31e6-a7f8-2f479bf6ff63,0.45494214,421937088
cce38709-0edc-34c5-a1b4-5a894681b16e,0.99843884,661053760
dece51a5-79cd-3261-8cc2-18eda2d8687d,0.23198625,913882240
e7c77641-0781-3e7c-8c55-44ee7d38d50c,0.33548972,1301091072
28d8d919-e3b3-3da5-9b05-ef7805a885b7,0.33913043,1821292160
f5e0a330-493a-3e76-927b-58db127f5387,0.45593837,2130819328
eaf0f446-cb78-394e-8478-beafed228039,0.64591354,1998645376
119ae3d5-5156-3338-8eab-47af3e563fc7,0.18602626,1162928256
1f78061d-43b4-36c3-943d-b6358fd24daa,0.27657083,2085159552
3edbb844-cae1-3135-a4bc-d62ad041a0f1,0.7304323,440265184
2e3332b0-d5f5-3c65-88ca-29c4297e8743,0.6111878,774060032
b78a38c3-5009-3a16-a1cc-defd468277a2,0.35694224,1145016960
706ba1da-f79d-384b-87a9-65fe5ec7060b,0.7280394,1655904128
448c7b0f-c090-35d5-aac4-7f77ac99fdcf,0.1760706,2047212544
cb56f162-167f-3431-887c-442d8eb31073,0.5120903,1571589760
f63f4110-706b-381e-997e-ff5dac6cd2b5,0.68918294,331544384
4c045960-f00b-3001-b146-32f85fa09f6e,0.5167139,28955088
6206ee48-ce92-365c-9016-4d14bf6edb56,0.7686692,6787427
c03d7f4f-c00c-32eb-992a-68228e9ecfd6,0.27884838,329812064
07bf9589-093f-3e71-a8be-79170c97de18,0.2520023,731233920
f9049015-c1e4-36c4-9fa4-84571c40975e,0.48321772,482194112
18aca4bb-e274-3073-bcfe-e522b4c0fdfd,0.7408792,1228400384
dbf66a8d-7068-3a8e-9043-364ffc32614f,0.9085111,2098911488
91f8f080-26fc-3b6b-9248-8eda794931f8,0.870962,450306496
f32d6fd8-35c2-39f6-8e45-295f2fc1802b,0.35251102,785857920
00dccc2e-666c-3389-b34c-ecbab90fabe7,0.53201294,280333760
4c873933-9414-381c-9797-72a3f79a48a5,0.68562263,444903712
873584f9-e006-3256-878f-147f7ab8ac52,0.30765164,2081879040
f9de5fe7-6e9a-3374-8f7d-391a424465f4,0.46632054,941334848
34b3988e-5ed4-3577-8cc8-534776306473,0.43538788,536363680
fbdea141-cef1-3b98-87f6-ef8a39c467af,0.17911139,164807392
769e7c2c-f682-364e-8599-8559635304e7,0.4874309,1113357696
f5dc1973-bfd3-31ec-a8fe-331d4205a7ef,0.9138468,1340230400
c2a23c9c-28e2-31d1-8ddf-43d2246ed25f,0.4752047,1754813312
a286a0d9-1825-3ff1-ac6d-87eabb2a2034,0.6607758,1471654400
1b90f16c-945b-353c-b7a0-07efaf3d8869,0.84292465,442138944
7d0f3dda-3658-3005-8885-2681bebbb4b5,0.88153696,714882496
0f6c1609-fd90-34cb-9ba9-0999cd8ff831,0.54005,1877353344
ee25f5ee-8cfb-36ce-aab7-bd166c1977c9,0.41407222,494850688
c60b5846-d9ee-30f8-a470-f7ab9da963ad,0.07602546,454476320
e02cb076-959d-3116-9049-c5fc14102c07,0.45346776,692628416
ea2b785a-c155-3d13-8b85-22cf835368d9,0.20655017,1840031616
b7b7ee0a-e225-3df6-a1d7-945064f7bc04,0.5056572,986631232
18100d7b-0034-34c8-a9df-1f9a401e6186,0.6871219,1854583168
3bafe11c-e526-385b-97ae-ddc8ced06089,0.8595293,1018838336
342e2aff-36e8-32b8-af89-404807d6120b,0.33528274,31139188
8f497f0d-57e3-394b-8f5e-b0ae49852153,0.6678721,1037515904
4d70e156-53f8-397b-b337-c948ab978594,0.6545391,75493088
ee0a5638-1d1f-348a-9db8-2b68d4463bb5,0.03427983,487620768
8eec499d-4783-3e18-8f93-055fb3ec84db,0.85006744,1756704256
3076f4c7-fd32-3eb2-8fda-8cc60ffe470a,0.112383515,1210610688
cd4dc06a-70b7-3466-93de-efedef0438ae,0.26406816,811307904
c59da761-9667-3860-b9db-67ebcce4484a,0.3817084,1087472384
d4ab2566-53f2-34fc-b405-922507e01124,0.17801942,616212032
b523a9a4-8137-39c1-9cdf-0e23cd456a4d,0.77262485,1736277120
c83444d9-3237-3127-88a6-3ba28f26227b,0.22605234,1913858176
06af3cb2-ae1d-329d-8d09-d19e2f9fb956,0.5533813,1226885888
88198b44-f3eb-3195-a894-573470ad9e51,0.24755163,1192821120
7378d37b-c2f5-3640-bfab-53b26b84ee4a,0.10675152,1969331968
e5bcaa79-d0bc-3442-90b9-c8102284533b,0.27278906,1588959872
2b48c957-94fa-3b33-9fa1-e317dbc926c8,2.8021244E-4,1577027968
47fede65-ae93-3acb-93a2-f9263a3eeb50,0.08118614,1749700608
7642d6d9-26c7-3c63-bfea-701ca0f84b19,0.83268,283732928
9238ab19-ae73-39d2-bfc6-ef5dcec11354,0.45056084,446830816
c53c3d50-46b1-3bd0-9bd7-7c6a592929bf,0.6659122,1674901760
af90e447-bca1-3b26-8807-32083a8cc1f7,0.11112025,1944576384
286ba94d-3186-3a1b-8e12-698a8a153cf9,0.5009021,582950272
da51d447-b1aa-333c-b355-0877653ce594,0.7559586,1484367360
2df9faf1-e6bf-3efd-93d5-a961ba857793,0.036427885,1945299584
7e24ed2e-4cf9-311e-b336-b0dd88e36385,0.8835933,894975744
cda531a0-97d7-3398-bf20-04a89bb5670c,0.25051787,219762000
c2e1b80d-f9df-337a-a238-bd9f894f69c3,0.41013008,1625518336
d0b26f51-efa1-3ab0-b690-24b2f6611fe3,0.7671705,49279936
ee7a5cfd-5fdb-3409-931e-ffb90fdfdf7c,0.3376016,2020791680
4050db25-56a6-3201-af5c-53b5eb384d6b,0.12243544,514621984
adf0b2aa-2d93-3e79-ae0a-a67988d17e67,0.65106213,773037504
21aa6069-d0bf-3561-aa88-903b89ba248b,0.8875552,541551488
4fe7ac26-d976-371c-952e-fb5c32ad9e96,0.10834104,681363776
8b31bc32-586c-3156-ab0a-ee2520a088af,0.3056137,319516928
d2d02ffc-e7bc-33ed-b5bb-0d982155c1a4,0.2039882,1262836608
69f8a65c-7645-31c5-9e96-2e007811be4d,0.6729503,1652675456
4a5b05cf-fe4f-3baf-b3b5-9f935631b7c1,0.2550388,705206080
4d681e1f-7403-3fd3-b442-8a965777da1f,0.74734527,776200064
998466db-4660-3494-a78c-49185f681e5c,0.4594721,1444553216
e01fdd53-15a5-3bee-8ebd-0f9b985b33d3,0.29119498,1845591808
1002450e-ae47-3424-8d1f-7d49eb6b3fee,0.68067753,434799776
0994cbab-6df8-3cb6-aaaa-c6b26f8e93ae,0.7252661,66971632
ed08e118-a549-36e4-9c19-b0f7e5a019fe,0.60884124,863266560
6ff93484-df21-3ac5-b315-2932371e3bf3,0.9391946,1216858368
04851e35-66ce-33d9-9053-9cb204a57b81,0.4412068,1679611648
0ca94f1e-2b88-3cc4-a68d-7c2b0d550f5a,0.16093901,2066315264
b2dfe870-7a2a-3ea5-bc1c-7f00fea0e735,0.5590291,1329335296
a46de017-8f14-3ccc-b455-01b865e7459d,0.09346701,1036229696
b9536df6-ec12-3163-8157-e9a7c690f024,0.39498246,1990135040
a71228ea-0513-3faf-959f-91c68765c7fb,0.7417914,172808000
aa4ba685-54a4-3864-aa68-eafea4139fe0,0.38715786,1440798464
ca86b7e5-fe6c-315c-abcd-67f6ca7a0db6,0.21768817,1831839104
845dafd6-349e-3ef5-b97a-7a942d27bf4e,0.13164033,1869599872
ad6a5c05-459f-3d88-a448-1b651f6c11a5,0.6877583,503283168
cb8678b3-2a13-3d78-8e2f-17b3e17e6404,0.54342496,1000053248
0877636c-ae73-3c78-a6a6-ce8a8e3a02c6,0.22533223,1030457856
9d04b3c3-3e51-3ec2-8061-80dc15fabc4a,0.44980407,324334368
1952f1b0-86f8-3ee8-ac9d-8bf71a1cadc5,0.1161442,1676567296
76d5b245-4371-3f87-b398-6f1d9569447b,0.80958223,1839832448
44668a94-2b4d-3549-99ca-9495f657bf5c,0.7397227,1591412736
8c186a33-0550-3aaa-9223-4e2d3ef1378e,0.021294747,2140979584
7388fa76-6546-3b8c-95c7-4c6eadd8a3d5,0.58662504,1041898368
85d29f77-e068-354c-a004-f186977583f8,0.38302484,287730400
b655d590-e658-30bd-8e13-cb3d2f4f2d06,0.95885926,410638976
ac6bc9bc-d8b5-3229-9b86-39fe8d08ca0a,0.43487272,921622912
b35da6de-75a1-36b4-992a-ab8458922907,0.2839409,1738008704
4bb052a6-91f3-3c86-9cf3-a8d2ccdce098,0.4610838,803059008
67659631-b4dc-3d85-acff-83321af74b57,0.4855333,944551040
42e6a62b-1a6f-34f2-8a63-bf2dfa795abd,0.26316234,202448480
6479d8d0-7c2d-3ae5-88c5-26e6829140db,0.5064489,2052274048
2a30ca23-52ee-352e-a3ed-29f3e503ea36,0.8727514,1793613440
f35cc89e-49a4-3ee6-893d-c8b7d71ec1c7,0.68411404,1744703488
431d949d-cb68-352a-8494-9273ddc24a7f,0.07865598,1548337
7edc2e51-59fd-37d9-895f-8ea07b6a5623,0.67830634,377800480
758fb2d7-5a9f-3138-aa82-c817de1f453c,0.038685996,458730688
7d688854-d575-3fc0-ba12-324c5e8e8681,0.5134233,1942293888
16828a7b-908e-36ca-975d-b95c38367676,0.6746571,374871520
76fc6f3a-8a7e-3354-a10e-9d15802067bb,0.6567665,972983680
e467cf99-9b44-3543-aa95-3d78122362c9,0.8352511,117696864
144501a1-f17c-355c-b066-e814a7a977c1,0.4509713,1640284800
fc124ef1-6b63-3744-a87a-5814bb8f2e28,0.7568741,119046520
4bf4fe46-ce71-32aa-a6ad-3e6bf37997ca,0.4413417,190860544
56acc454-da72-3cc8-9341-5f1b30b1d743,0.3213611,2105816064
023316ec-c4a6-3e88-a2f3-1ad398172ada,0.20622547,2123786624
c85eced4-01f4-38e4-8973-dace860c5d29,0.63853985,1772720512
5167f390-7974-3601-8781-d0409644bab7,0.74135244,534710752
4e28a981-da68-3691-bc9c-39bc746b2db7,0.43883824,452313952
b34ac16d-f0e2-3689-bf97-910cc5ff7c34,0.6680589,62037428
93bf49d7-b4e1-35d7-b563-70c46a1a94a0,0.50054926,843436544
4f316e9b-43ba-3606-bc09-7215896e4bd2,0.49329996,306894336
7569cb0e-c3bf-32b0-9cc5-0d4748b3a6b1,0.92015415,347675840
21b918ee-1964-3a3c-9ae9-bb61afacd63b,0.87762654,1421094400
43dda291-7c60-3023-bd3c-555cd659ab01,0.426263,1129475328
bcdf8cd5-4ea7-3d82-8e03-f5119f8b145a,0.57363385,615608704
c508f232-6801-3ff3-9521-72875f10ee23,0.18372576,787293312
cc097abc-1439-3ae7-bda2-0b9a49c54f1d,0.84110725,962593984
33bd39c8-8625-3628-86b4-a8fb8b15ab87,0.5850526,1032517248
ed001a6c-3942-3db0-b174-119f3774c169,0.6135658,1231431552
a8005a1f-4edc-378c-ba12-0b7f04a42784,0.13004307,773981120
410da9b3-0c6d-39e0-9a15-a754fc03b076,0.47722974,1988318976
ea825e22-c48a-3cd7-b55e-28240bd5b56e,0.7341287,270705632
457ed319-051a-3f4a-b0da-8319a2ab15f0,0.460298,1484803712
a507d225-d992-3bbb-b116-fcee49bc8a78,0.9742336,1181517440
1db354f9-47a5-331d-ad9d-f005b9621c23,0.57795006,1245673600
634203ca-becc-3382-b6b0-0c73027fffb9,0.5723077,1343229824
ee1ebec0-263a-34db-a8d3-65cf166564ab,0.79869175,1807297280
d409c767-e19e-326a-9f5a-be8b3cc5f9fb,0.36118013,1244713472
c0d250b4-2a87-32c3-9866-03aa9ae6fc04,0.940236,1359641216
c5cc08ce-28e5-3c86-9fdd-692e9e5a746e,0.5037496,402726816
8141748e-9fe5-38eb-b2b8-561d76f6c187,0.49650136,75395600
9ac9c1e5-8d0d-317f-9d84-ea90a2053571,0.4566585,1134736128
92070348-edd7-3bef-a6a9-65c20dbef647,0.5315862,496165952
c6881cf8-517f-39c9-8db9-dee90ac6e5f3,0.55470675,1212338816
eb329048-ff63-3216-97b4-085e79c40609,0.5627174,1584725120
6f601de2-56e0-3cfa-a45f-f3e620cc1103,0.5818615,1716425984
