4704920178836082000000
619
0e42e45b-c99f-3cdd-b09d-3602ecf38ad5,0.011079628,489710016
f3f71acb-29fb-3f73-9022-f0fdd8f1b307,0.78322315,1250210944
3008a8f5-5c94-3c67-a612-427088d03a81,0.074698955,1121554560
2d877b44-e075-3139-a975-a2e466c94de8,0.43875262,1877895040
b286ab88-571d-3d8c-8844-a203d5d355d7,0.2479162,1970371072
eb8129cc-db02-325f-8dcd-f84c51eff4d9,0.84087837,1224403072
b1cb654a-3d2a-3229-b83f-291a626d1fac,0.6844836,455585408
fef559e9-8101-311e-8fba-8244c09c0556,0.29941896,189686928
6e1be016-631b-3081-a08b-e6180172aa1b,0.41063234,447706528
f0e22399-8f3b-3684-a0a0-c5ba5e8cade1,0.8581943,1623640448
4bf338b5-8ea9-3e25-a239-9f855b533be3,0.5690277,1966916736
65912fd4-015c-3e08-beea-62899d198113,0.014697736,621900672
f08ae0b4-1364-3513-aec7-f11134ddb1f6,0.3991796,1943819648
237cb995-61ed-3c5f-be4c-1b2e3978ecaa,0.39660758,1506384000
91680f76-3684-32bf-ae4c-13958eb964fa,0.5514193,951569792
c063d3d9-8993-3a74-b9f8-d5484aa663ce,0.28582498,476173824
b2839cda-685a-31b6-aa0a-d49f8ecfb846,0.8888078,1190063872
2aaa6624-3391-360b-aaf2-900e12042bd3,0.4355829,689064960
01a67da9-d912-36e2-a648-cbea00bde7b3,0.6123032,829647552
8e11c501-5e76-3b1b-8921-28d2d2c86d2c,0.57949066,168506944
6c558342-2466-3990-a217-42b1d2d77139,0.40955862,864355840
36385e74-6290-3cf9-bf71-d83338535d81,0.8550304,1837961984
3fe1f926-7fa7-3a3a-8857-4953c7f5e172,0.6027173,1609209728
a2bc9d65-59d4-3844-9faf-466d8b31da97,0.87204033,1590196864
5cb22857-6e25-31fe-80e7-c4132cd68d01,0.9411926,984030592
5837ea05-e6a2-3721-8f89-17d264be9766,0.3779728,1039910208
b3ab5e03-0ae7-336e-8ad3-06084516da5c,0.91701967,122001856
d5335ce7-9b38-3898-b93e-5ad8f4ca1fb1,0.01518881,864444032
5ac40a25-6867-3417-9f74-a7d463d742f2,0.7152366,2131806336
4f8c22fa-772f-3715-9fc6-98e34c10ff75,0.5119782,294399296
b685f544-543f-3a4f-8408-f5a8e8652d76,0.90396845,58096692
efde7194-2283-3986-a010-380a8cc04598,0.5372478,1524624768
80fd4162-7967-39ad-81f1-19cb68445a60,0.9141016,16284127
f0c44765-fbe8-3926-960f-df04671569de,0.5466751,1455157248
0a0dd93f-9c36-3b6d-96ee-0367a0a2ff3a,0.46793616,6719766
c96ef408-b99a-3587-ad23-e8c662f07e83,0.43619937,464896192
a46a7c9f-ce24-337c-88f4-4ae710de0f89,0.35941812,2134303616
7eda21a3-88ae-39d2-908d-40947694e386,7.051453E-4,1883159296
9695d6a8-1971-37ac-ab5d-42b87e9b1fee,0.8715421,1291653248
b64fae7d-f541-32ab-a581-4c7d52a055b3,0.6621991,1843709568
bcc02495-c7e5-36dd-9319-8f46a28261ee,0.88275397,568291904
aee2a678-bb7b-3b2e-8f89-230e1dc5916a,0.89950615,149453088
ca8130f7-2685-3236-bc7a-e8ad1de65f50,0.33159965,2126211840
ca1974fa-21d7-3eae-9a73-dd66dd0d2ecc,0.04496057,1574325632
221364f9-0674-3764-8350-eebd32457530,0.6578778,665937280
e9133f42-7f98-3b0b-8c36-43fb97572c96,0.92027587,395549216
6c95ccbe-b8f8-3140-8080-562412cf50fa,0.86541355,670934208
ab97a95b-2f53-3179-a07a-19bb4b4fc5d1,0.63387597,779181632
522db389-d902-34f5-b930-187e181f8f90,0.31637728,536899392
98e0f432-d49a-3e69-9469-692bf655f500,0.8872791,1895211904
29c9e7da-82a0-35d9-94f5-2102c05715d8,0.6950114,1712122368
379ea61e-5aa3-30d3-baa6-edf0ca3006a9,0.6463589,1860937600
e90617b5-cf6b-3212-9f7d-809934e9069b,0.48692262,1317104896
48a9b1d4-4600-34a2-839d-051abff5f9e7,0.5573602,1793398912
eeb54b66-3096-32c4-bb83-2a8e895a1a35,0.5913184,1132960256
090ec06a-b47d-3e71-a184-5bfb37988091,0.7539632,323332928
1bda2f9b-84af-3e36-9932-93a70a4392b2,0.6754881,1600947584
5e29e609-4a0d-3e88-bd2f-3fc535e6d43e,0.47884423,576035840
7f3f5fb7-9585-3eee-bbf1-7767f88d89c7,0.37605643,1510862336
1110bd1e-f004-36db-8581-4d8f46af40a4,0.407744,1210779392
6806184e-13fc-30b8-bede-da3e332991de,0.04314688,211028000
b7a4ef21-f1b3-3534-8dea-b591ace79026,0.33512795,801489536
6aa1dc11-3315-3a2c-848c-50d6681286da,0.5060103,1439658112
5693323d-21b2-35fb-9543-ddc34e7f4233,0.19670045,160546800
a0a17901-af5a-3298-bfcd-b6dda1273ade,0.58307093,1469974400
6dc1b7c0-786a-3f63-9a8e-09c842d06dc0,0.3562411,718189120
fd0883cb-5475-364a-a863-e982eeaa7966,0.71259207,1832460544
128fc44a-5974-3b56-a2aa-19dedef96872,0.50679445,1087678080
1419cb0e-eb2c-3f1f-ae56-f5e502089513,0.7206689,1076006912
4d55b5d4-8d01-3614-ab20-32e10e41a3a9,0.38801956,576230528
c5b6f2eb-7459-3dca-a568-ea2bcff5bd7e,0.31239825,768149760
d988ea8f-708f-35e7-851e-c4f9c514da15,0.509462,1198538368
32ed4d8e-e80d-332d-bc1a-42633eb7119f,0.9263006,282050880
04e000c8-8e83-38b7-88ee-d226d674d7b4,0.2836552,903238976
c23cf68d-f17a-3b12-8242-bea4bd980bcd,0.2201579,1944039936
1749ae0e-148a-35db-87d8-97b6c474f04b,0.5307522,1217419904
359fdeb3-8d6e-321e-abdf-f64294d608e1,0.19627857,1250157312
d81b8d45-da31-3dbf-b475-e32c9e6d113d,0.6173361,1395281024
444ce62c-6f2c-392b-b8b6-6c3c524bfb78,0.56364757,1553027968
b037144f-0822-30f1-b397-cfbd5d685e2e,0.09965423,1759388160
6a61a423-009f-33dc-bc1b-701e96a82521,0.47573733,236299408
9c41d076-6c91-3914-835f-0e22effa250f,0.5504531,221498160
e613384a-443a-339c-8cd6-3bdfeb5d8781,0.24184966,1932560384
3a235d81-6bf1-304a-bad9-c05c8d484830,0.3207732,794732416
dc40306c-ba86-3bc0-be21-8f738bdc085e,0.46716806,1129438976
02424fe1-c3e4-3e8a-9ef2-3a907901c44d,0.18533157,1515185280
431e1f1c-1f91-3168-864e-239db18467f5,0.91601497,175702704
406faeb4-45d9-3cdd-9680-147a8636d936,0.8512005,282798368
3756abb1-1fc9-3b61-a433-16d23ba78e0b,0.6478059,432083520
e4aa6052-8c75-3bc6-932b-ba75b41f2c53,0.2819054,1192655616
e7eca5fe-7cdc-3f0d-8546-a0e4bfd95ba3,0.6932637,1009728256
1e3ecdf4-4bc0-3aff-9abc-e6e24a22da5b,0.5468072,1398961792
9b3b2da6-8046-3042-ad4d-f918374a2a51,0.539238,1895273600
2389f308-c3a3-3206-affa-f118378f497f,0.36355656,1754825728
e406b972-7282-32dd-9191-b90c2e63ed47,0.8739219,990412352
7bff36ad-37cf-3ad5-83f9-d08f0e2f44a2,0.6378328,8623847
e0b0d876-c40f-3fa1-a878-8943f797a073,0.4987025,61357928
41e9d325-c9de-3f12-85e7-65ba12632b2e,0.24955362,2147418752
870fbc82-32da-37a9-bc1e-4ab2ec0ef379,0.5186151,1970300928
7748fde9-6389-3ace-94f3-908e1c6da450,0.7382365,281900896
d6776477-c84e-3edb-bbdd-6f39a56a5fe2,0.27991214,368617696
2c755216-2344-37fa-a952-a2feec991b33,0.40016654,1413111040
b111b7f1-ad28-3756-8de8-4ef4cb55963d,0.41185334,1209080576
8d161b1d-735a-3812-9e47-de5f24093feb,0.45149732,959721600
78b0f059-402f-3e30-9b6b-21506f42b866,0.355807,1531652480
b57178e3-38ee-3b6a-a172-0d89664f1802,0.17023246,951892672
d75ce3d7-ed3f-3776-85f1-de5b8cf416b1,0.43603715,1559611520
98c83b6a-9806-333a-a950-efe50a60c063,0.24851622,584060352
5a6157e8-ac9d-362f-8265-187f867dda03,0.06379354,402250144
d7cf72f9-c8fe-3fcb-930f-9d67311cf54c,0.47417098,307271328
599f72c9-e5a7-3052-b481-11cef6afce52,0.59800935,1151325312
3d61f015-dcb2-3aef-a9be-190a8ee2e4cb,0.50436354,1059593024
2e87e7c1-8e2f-3a61-8f67-44a25a181093,0.22079629,307386912
09bd2aae-f9c3-339c-a275-9206ad5d6b58,0.54771304,2063900416
cc58e3e2-9b45-31e4-88c9-55e5c67f4e5f,0.23017274,2144619264
c898f69d-eef7-3916-995a-979406692be0,0.509748,1840967808
788997b7-5f4d-3a93-8d46-4135cdec1ce9,0.0741052,1905734016
7ee86bb6-caf5-32f9-b9e2-dd405d9322e8,0.53558993,781480192
61179dd4-1c98-33a1-a7ff-c510ec40eb70,0.36444664,439427520
987d2550-7425-3c80-b89d-02cc4bf071e8,0.57270443,1773532160
150d4dd6-ddb4-33ea-8343-9bd4306d05b9,0.6242242,1693162368
9353d775-cef5-3053-8eb5-025860b660cf,0.8890109,1572173568
05f22c18-14a5-3ee0-bb58-17a77abd7f4c,0.41268542,1287171712
86446131-36dc-31e6-a7f8-2f479bf6ff63,0.18640767,1658899328
a2e46426-530a-3f31-bf77-5ac7cb187fe3,0.42073795,1542626944
dc495b0c-fa4c-3a45-82ad-ce1405657235,0.29661313,39383624
7dd34844-df2c-31c3-8d42-ebe5c483c400,0.48244998,642450112
dc2ee89b-006b-35bf-9524-1d06e8f137df,0.54851586,1291900160
cce38709-0edc-34c5-a1b4-5a894681b16e,0.3487218,807856320
cec1ecef-08d5-3833-8acb-dfedbf4680ff,0.903804,365112832
9798fcab-ef30-3228-b536-73dcfefbb702,0.21790457,1500237952
e7c77641-0781-3e7c-8c55-44ee7d38d50c,0.5437968,100144544
546bda58-b871-3622-8662-c7e73626b286,0.6542801,343821536
eaf0f446-cb78-394e-8478-beafed228039,0.34235805,1878563584
119ae3d5-5156-3338-8eab-47af3e563fc7,0.68223,404668608
3edbb844-cae1-3135-a4bc-d62ad041a0f1,0.57159936,47952616
6fc26e3e-d4fe-3efe-af02-f1e969362b04,0.6717312,2005368960
2a30bdd7-7d7e-3f9f-abea-40c5222ea290,0.8642754,759889920
b78a38c3-5009-3a16-a1cc-defd468277a2,0.6409298,919229376
66adbc2a-8d16-3e89-b8b1-628d62f2b432,0.6766297,962553088
448c7b0f-c090-35d5-aac4-7f77ac99fdcf,0.24460511,1586198144
cb56f162-167f-3431-887c-442d8eb31073,0.8700749,549294720
f63f4110-706b-381e-997e-ff5dac6cd2b5,0.6353444,489039264
e35c7230-2b2a-32aa-9e36-5c63ec6949e9,0.079061925,1511259392
ee24db47-3eff-39d3-b335-49ba24f39a53,0.103694774,1219070464
07bf9589-093f-3e71-a8be-79170c97de18,0.62164766,1727989504
3e28afe2-b634-3eb4-bac9-4dcfae4bc7cc,0.3212031,626851584
f9049015-c1e4-36c4-9fa4-84571c40975e,0.3390415,1812610944
18aca4bb-e274-3073-bcfe-e522b4c0fdfd,0.7525987,1477949312
dbf66a8d-7068-3a8e-9043-364ffc32614f,0.4321106,204523680
a611e6f5-8b2a-335c-aa2d-c366a79a8519,0.72124743,1941122432
f32d6fd8-35c2-39f6-8e45-295f2fc1802b,0.40695333,786913216
4c873933-9414-381c-9797-72a3f79a48a5,0.219912,1133820544
1e88d585-f844-3716-83d8-95c26292ab96,0.47577816,346016864
34b3988e-5ed4-3577-8cc8-534776306473,0.47479296,1794630656
fbdea141-cef1-3b98-87f6-ef8a39c467af,0.8949086,1583190144
abc528ed-b129-3488-8b72-2987d24ab94a,0.44536096,501627296
769e7c2c-f682-364e-8599-8559635304e7,0.9383927,1959715328
f5dc1973-bfd3-31ec-a8fe-331d4205a7ef,0.28927353,1689473536
a286a0d9-1825-3ff1-ac6d-87eabb2a2034,0.6506249,70306688
c60b5846-d9ee-30f8-a470-f7ab9da963ad,0.56901014,1216809344
ee25f5ee-8cfb-36ce-aab7-bd166c1977c9,0.6508119,351648672
12ad4999-6939-31f8-9fed-ef0d7a7cd164,0.45290306,336573920
e723abdb-97dd-3229-92bf-a6536be23567,0.6773818,661718976
0f6c1609-fd90-34cb-9ba9-0999cd8ff831,0.52629143,2093158784
5655250c-c46b-3ab0-b39a-00265ff92d19,0.19901489,284978144
ea2b785a-c155-3d13-8b85-22cf835368d9,0.49903032,228473840
3bafe11c-e526-385b-97ae-ddc8ced06089,0.7037522,1355135872
18100d7b-0034-34c8-a9df-1f9a401e6186,0.6327083,1618124800
dddbb853-1539-3eff-b616-b63428d9c657,0.55403143,1298682752
342e2aff-36e8-32b8-af89-404807d6120b,0.15742125,1720773248
a0d1938f-b9fa-3f74-bb7c-905533f71220,0.59247327,839769600
4d70e156-53f8-397b-b337-c948ab978594,0.7218359,1030988160
3076f4c7-fd32-3eb2-8fda-8cc60ffe470a,0.20722029,1040268288
e5bcaa79-d0bc-3442-90b9-c8102284533b,0.019628018,527118176
88198b44-f3eb-3195-a894-573470ad9e51,0.94956535,1271657088
cd4dc06a-70b7-3466-93de-efedef0438ae,0.32890996,990485440
c59da761-9667-3860-b9db-67ebcce4484a,0.5344475,1822560768
d4ab2566-53f2-34fc-b405-922507e01124,0.5561417,1747224448
b523a9a4-8137-39c1-9cdf-0e23cd456a4d,0.39566246,2033040768
7378d37b-c2f5-3640-bfab-53b26b84ee4a,0.62957853,2011293696
2b48c957-94fa-3b33-9fa1-e317dbc926c8,0.5165718,1205921408
c55bc5f4-3143-3017-95f4-31365f010c20,0.23223998,50361424
7642d6d9-26c7-3c63-bfea-701ca0f84b19,0.9155924,1133657600
b1997946-059e-3eeb-8eaf-e7beea2d8738,0.7858363,2033946880
9238ab19-ae73-39d2-bfc6-ef5dcec11354,0.5833433,983800320
2069dacc-1e8d-30da-8744-48ee7715aeb0,0.53404707,1152660096
c53c3d50-46b1-3bd0-9bd7-7c6a592929bf,0.26910475,314651520
286ba94d-3186-3a1b-8e12-698a8a153cf9,0.44421214,1467534720
da51d447-b1aa-333c-b355-0877653ce594,0.35389814,1980842496
7e24ed2e-4cf9-311e-b336-b0dd88e36385,0.90681803,81704320
5700dd79-73f0-36c7-b9a0-b9dd794ac0aa,0.44524416,1102678400
c2e1b80d-f9df-337a-a238-bd9f894f69c3,0.6242639,818679296
d0b26f51-efa1-3ab0-b690-24b2f6611fe3,0.7811529,1078367232
ee7a5cfd-5fdb-3409-931e-ffb90fdfdf7c,0.6644322,1843518592
adf0b2aa-2d93-3e79-ae0a-a67988d17e67,0.26699415,1251982336
21aa6069-d0bf-3561-aa88-903b89ba248b,0.7555935,446662944
4fe7ac26-d976-371c-952e-fb5c32ad9e96,0.6534246,2104470272
d2d02ffc-e7bc-33ed-b5bb-0d982155c1a4,0.37234828,1164664576
69f8a65c-7645-31c5-9e96-2e007811be4d,0.71359944,1749841792
e01fdd53-15a5-3bee-8ebd-0f9b985b33d3,0.31154945,408013888
4d681e1f-7403-3fd3-b442-8a965777da1f,0.8720248,1278915328
c42d724a-b9f5-3ddb-b624-1730bad1b1bb,0.2823507,1212683904
ed08e118-a549-36e4-9c19-b0f7e5a019fe,0.60034317,1343943808
0994cbab-6df8-3cb6-aaaa-c6b26f8e93ae,0.9342191,1728811648
099aeb92-2d03-35c8-a086-643fb9dfcab1,0.08795634,1589155072
0ca94f1e-2b88-3cc4-a68d-7c2b0d550f5a,0.88294107,1836643712
6ff93484-df21-3ac5-b315-2932371e3bf3,0.3422715,551419392
47cb103b-6815-3011-8535-3a5e5270fcb1,0.84563315,1959890048
462bdd96-206a-3579-b643-614b7d2cb249,0.70469564,256966736
d3d5aa0d-fa9c-3562-928f-58adbd0fa1a1,0.28394556,1609150464
b746301d-556d-3baf-9a82-d83c31bfc210,0.68711305,289878976
553bcb29-1684-3081-91c6-991fb287fd7f,0.33212063,185258192
a71228ea-0513-3faf-959f-91c68765c7fb,0.6245527,755469568
aa4ba685-54a4-3864-aa68-eafea4139fe0,0.44160298,485418176
cb8678b3-2a13-3d78-8e2f-17b3e17e6404,0.17919286,2102596992
845dafd6-349e-3ef5-b97a-7a942d27bf4e,0.57727873,771634432
ad6a5c05-459f-3d88-a448-1b651f6c11a5,0.21593706,939566848
7207ac88-8baa-31cb-9244-72cd8dc9b752,0.74598134,1410348032
a9f57bea-56ee-3eb4-afcd-1de182169054,0.16731353,227723952
0877636c-ae73-3c78-a6a6-ce8a8e3a02c6,0.78970975,1128741760
b86b127c-eaa6-3cc7-82da-456f0705b310,0.29903784,489387584
d7e036ee-c596-3389-b3df-f7519929546c,0.65102,1989877760
84035d05-1373-38dd-907d-1536aaf5e3c8,0.1566189,1032864832
1952f1b0-86f8-3ee8-ac9d-8bf71a1cadc5,0.2691349,581118592
76d5b245-4371-3f87-b398-6f1d9569447b,0.4744975,23062462
44668a94-2b4d-3549-99ca-9495f657bf5c,0.76401323,368316640
8c186a33-0550-3aaa-9223-4e2d3ef1378e,0.57465184,682040960
7388fa76-6546-3b8c-95c7-4c6eadd8a3d5,0.47417116,1929861632
a760beb4-cccd-3572-a037-516d16872347,0.5716172,819702592
85d29f77-e068-354c-a004-f186977583f8,0.53067034,217037088
b655d590-e658-30bd-8e13-cb3d2f4f2d06,0.40110886,401006048
3d169c90-174e-3b2c-811f-568876355f5b,0.61703056,2011452928
df0c27df-0ce2-3f03-b666-422afb7e93d0,0.22738408,1481907840
4bb052a6-91f3-3c86-9cf3-a8d2ccdce098,0.9671198,1210318208
1c406490-4504-3a48-87cc-044759d8ad5a,0.8903813,1902933120
337515cb-4c40-3c77-8649-86eef4c9e6cd,0.7637431,63160832
6479d8d0-7c2d-3ae5-88c5-26e6829140db,0.6858203,926922304
b3a62ca2-305e-3a5a-9228-1060a2a8179b,0.59707314,2031046656
431d949d-cb68-352a-8494-9273ddc24a7f,0.13601367,1883439104
758fb2d7-5a9f-3138-aa82-c817de1f453c,0.8082335,658462784
7d688854-d575-3fc0-ba12-324c5e8e8681,0.9844272,311006144
76fc6f3a-8a7e-3354-a10e-9d15802067bb,0.435152,590227328
634203ca-becc-3382-b6b0-0c73027fffb9,0.54508054,1109373568
144501a1-f17c-355c-b066-e814a7a977c1,0.6523237,658416448
56acc454-da72-3cc8-9341-5f1b30b1d743,0.15716124,136130048
fc124ef1-6b63-3744-a87a-5814bb8f2e28,0.21697065,1690243840
023316ec-c4a6-3e88-a2f3-1ad398172ada,0.5976924,675484224
4e28a981-da68-3691-bc9c-39bc746b2db7,0.5230785,812634048
c85eced4-01f4-38e4-8973-dace860c5d29,0.6276458,898528768
c5cc08ce-28e5-3c86-9fdd-692e9e5a746e,0.2918962,2040439680
4bf4fe46-ce71-32aa-a6ad-3e6bf37997ca,0.7201915,1863041024
6437b91b-988b-3946-88d7-9f203d777190,0.4921259,570836736
b34ac16d-f0e2-3689-bf97-910cc5ff7c34,0.48897183,1517148160
bcdf8cd5-4ea7-3d82-8e03-f5119f8b145a,0.62902725,1923398912
e9d444c0-42e5-38d6-9c3f-d33b135d090c,0.75038165,1214564224
93bf49d7-b4e1-35d7-b563-70c46a1a94a0,0.22981219,906547072
21b918ee-1964-3a3c-9ae9-bb61afacd63b,0.9900763,2443215
2dc80e91-ee81-3ee2-97dc-2d0a6bc229a7,0.6266608,906341824
4f316e9b-43ba-3606-bc09-7215896e4bd2,0.18764438,547718720
5167f390-7974-3601-8781-d0409644bab7,0.32195064,1181657728
33bd39c8-8625-3628-86b4-a8fb8b15ab87,0.47876543,2084237824
80d6e3e4-929a-3ac4-ace8-83e9d2393581,0.5881449,758673664
00d6ca3f-f49e-3ef2-b674-640e9a894b0f,0.86965364,1038457216
a8005a1f-4edc-378c-ba12-0b7f04a42784,0.24524891,1004043328
676a72a3-3009-366f-ab54-fa9a38a0462c,0.9929336,392002112
22050547-14c4-36ab-bed6-63759d99f29b,0.49906018,1651772928
bb3780c7-6ab1-33c2-9d6f-e725dd07a8ba,0.9829949,122667112
410da9b3-0c6d-39e0-9a15-a754fc03b076,0.2138111,1244469376
1db354f9-47a5-331d-ad9d-f005b9621c23,0.6189234,1055136448
e50bb377-fd52-3b8f-82f7-a3dcf709ffa0,0.021309936,1285203456
2043eaa1-85b0-3070-964b-89c4580d86c0,0.19794776,631363904
0bcc5d27-96dc-3789-bfd4-8d06de99c6e9,0.98629636,1282665600
41041f6d-cc90-3b89-996d-6ff7122f2825,0.72825974,372046208
c6881cf8-517f-39c9-8db9-dee90ac6e5f3,0.76374394,1301717376
92070348-edd7-3bef-a6a9-65c20dbef647,0.79738617,1172982400
eb329048-ff63-3216-97b4-085e79c40609,0.52543646,506936288
6f601de2-56e0-3cfa-a45f-f3e620cc1103,0.01000187,620058496
d505c27e-a414-353f-9443-6b4a1d62ad70,0.7286572,466780448
df2d0759-987e-3565-9703-f32a102779db,0.52659863,1343408640
47d6004b-1608-348c-ad50-edda48a5e81e,0.79234314,440834880
c8741529-2e88-30b7-a562-1e68052520b4,0.80582976,1476899200
7be0bda1-33f1-3746-b5e6-214da841fdae,0.2102906,1318205696
0d7e8a15-a5c7-341a-816e-0cbb80a51e4b,0.8078826,1536828032
346a505d-bfd4-3272-9eab-bb23071d9be1,0.9989825,1997077248
6164ac62-c4d7-3350-a5ab-0c3eea49ae4b,0.23358776,2109918720
496ec9b2-7c34-3e7b-9ea3-9438877b13a9,0.5181295,1290552320
30abc84f-fbd9-3be8-b1c9-9b15927f9bc6,0.19769794,983169920
