4493195498368137700000
651
95e42604-b40c-3927-aa30-b3f26e8f4f7f,0.8761373,94425512
66308fa9-c933-33b0-a464-add24c7b23d1,0.72662187,1442362368
95234193-a2b3-37ea-b47f-bb35ab4cd06a,0.80871665,806666048
36385e74-6290-3cf9-bf71-d83338535d81,0.80089563,606500480
b2839cda-685a-31b6-aa0a-d49f8ecfb846,0.38448748,1501406336
91680f76-3684-32bf-ae4c-13958eb964fa,0.3151753,317911456
3fe1f926-7fa7-3a3a-8857-4953c7f5e172,0.2893328,1719782912
a2bc9d65-59d4-3844-9faf-466d8b31da97,0.39009175,1768046208
5cb22857-6e25-31fe-80e7-c4132cd68d01,0.39509183,1840903680
c3ab8fc1-99e4-3437-a9d3-af5553a98e7d,0.4757283,1197429632
38aed89f-ef57-36dd-8064-59015ae2fe40,0.6421592,159110960
e664e843-6dd1-3f6a-b8c9-09434f9af21d,0.41421762,1090847744
e4c43abf-a7d8-3065-88cf-f47700d31d96,0.06011547,96763544
c3479112-401a-3351-8fdf-b1f36449311a,0.8424143,1541935872
5ac40a25-6867-3417-9f74-a7d463d742f2,0.01032485,1544482432
4f8c22fa-772f-3715-9fc6-98e34c10ff75,0.60467523,2054604288
f977e08c-7b16-3918-a213-f497bdf474e5,0.044049118,750627136
b685f544-543f-3a4f-8408-f5a8e8652d76,0.2895935,433092032
27e0324b-0df6-3ab8-bf09-571101318ca0,0.58142775,520872672
efde7194-2283-3986-a010-380a8cc04598,0.590641,1078990080
f0c44765-fbe8-3926-960f-df04671569de,0.7683776,1237413120
22ba716c-3fe9-382e-a7d9-c95e3cabe4ad,0.5229939,496455584
74c85edf-1b8d-3640-9987-220ab0a5f683,0.53014076,1827419648
d161ab29-8360-354b-97e4-09e74da5a6bc,0.13110949,171628048
7eda21a3-88ae-39d2-908d-40947694e386,0.8533246,1015126208
9695d6a8-1971-37ac-ab5d-42b87e9b1fee,0.5950136,1332816512
ce2cee52-ecd2-3a01-9ca9-ca7096ddbaee,0.45636186,1144573696
b64fae7d-f541-32ab-a581-4c7d52a055b3,0.15772673,1313589376
5783dd39-63d3-38ee-b70f-c852538ca17a,0.64985925,1939032576
29dd3861-60c9-346b-8b5d-8ce70edacd25,0.36828452,667786048
bcc02495-c7e5-36dd-9319-8f46a28261ee,0.15208659,1493653504
3eed26a3-5f55-382e-808c-c32e40f9210a,0.0058926344,1862469376
aee2a678-bb7b-3b2e-8f89-230e1dc5916a,0.44595617,1317650432
629f1457-97df-30dc-82be-a5f33e63d3bf,0.23782562,547807552
55b2900c-0db9-3e95-9614-abf73ca6d71d,0.49725565,1596003200
a46a7c9f-ce24-337c-88f4-4ae710de0f89,0.0944834,1233895040
ca1974fa-21d7-3eae-9a73-dd66dd0d2ecc,0.62138236,1078395136
b6c7ae32-68ee-3e55-a229-9a638bc269a4,0.6417864,705799040
221364f9-0674-3764-8350-eebd32457530,0.42381302,961225344
522db389-d902-34f5-b930-187e181f8f90,0.6831701,2674787
324acda5-2431-36ec-84a0-f06d189591f3,0.7690983,810642688
98e0f432-d49a-3e69-9469-692bf655f500,0.44539723,128352544
379ea61e-5aa3-30d3-baa6-edf0ca3006a9,0.03847701,1984872704
9eb0143b-f56a-36fe-88ed-9166c7d510e5,0.36893392,93710968
bbd20a9b-ab04-3929-84d1-33e80566ba96,0.6204834,1894340736
03c8779c-aac6-3051-baa2-9880ec168676,0.60342324,830841088
eeb54b66-3096-32c4-bb83-2a8e895a1a35,0.2466963,131670344
090ec06a-b47d-3e71-a184-5bfb37988091,0.73147905,1285880832
5e29e609-4a0d-3e88-bd2f-3fc535e6d43e,0.25717035,1302052224
fd9d0762-2fe0-342a-b98c-07fc7d71b6a8,0.4935959,296053888
d8072276-7c9a-3365-b38a-738ad2c8d1e1,0.8339246,9765253
b7a4ef21-f1b3-3534-8dea-b591ace79026,0.8321098,482338464
c9cb5a7d-ff63-3e9d-94d2-6f8759f67344,0.18420714,65390808
6aa1dc11-3315-3a2c-848c-50d6681286da,0.40028048,1676485504
6806184e-13fc-30b8-bede-da3e332991de,0.79560727,1037018496
5693323d-21b2-35fb-9543-ddc34e7f4233,0.5705976,475481600
a0a17901-af5a-3298-bfcd-b6dda1273ade,0.4781153,1660024960
1419cb0e-eb2c-3f1f-ae56-f5e502089513,0.5836644,1241040000
4d55b5d4-8d01-3614-ab20-32e10e41a3a9,0.92667484,403460736
c5b6f2eb-7459-3dca-a568-ea2bcff5bd7e,0.55684245,485145024
d81b8d45-da31-3dbf-b475-e32c9e6d113d,0.90742666,555126208
3815894b-3df6-3389-8eef-d4d46d4dbc0f,0.5947743,1480638720
97456dc1-4335-3f19-bada-cbef9f614809,0.22814529,2047937792
359fdeb3-8d6e-321e-abdf-f64294d608e1,0.6588248,1965535104
b037144f-0822-30f1-b397-cfbd5d685e2e,0.19711831,2118795136
bb0d1da9-4c86-3008-adec-7421cff0b3f4,0.2425406,1919804416
9c41d076-6c91-3914-835f-0e22effa250f,0.25498217,1839593728
dc40306c-ba86-3bc0-be21-8f738bdc085e,0.73553956,318323072
3a235d81-6bf1-304a-bad9-c05c8d484830,0.5469763,761170240
0132372b-9edb-348f-a82f-78a7e03bb6b5,0.23299298,1206443776
d4c04250-26ba-32bf-a67f-ab5b84b16df2,0.1730022,330568288
3756abb1-1fc9-3b61-a433-16d23ba78e0b,0.40911007,462595520
e4aa6052-8c75-3bc6-932b-ba75b41f2c53,0.29442286,2147185664
e7eca5fe-7cdc-3f0d-8546-a0e4bfd95ba3,0.9667015,870561408
2389f308-c3a3-3206-affa-f118378f497f,0.46848685,1341083904
1e3ecdf4-4bc0-3aff-9abc-e6e24a22da5b,0.7651998,1680510720
7bff36ad-37cf-3ad5-83f9-d08f0e2f44a2,0.23155986,1194484992
e406b972-7282-32dd-9191-b90c2e63ed47,0.021554926,139138976
c898f69d-eef7-3916-995a-979406692be0,0.88471794,1019766208
41e9d325-c9de-3f12-85e7-65ba12632b2e,0.084611565,1799636352
788997b7-5f4d-3a93-8d46-4135cdec1ce9,0.27099994,393671392
870fbc82-32da-37a9-bc1e-4ab2ec0ef379,0.4295779,1135429376
b111b7f1-ad28-3756-8de8-4ef4cb55963d,0.87248707,931781888
78b0f059-402f-3e30-9b6b-21506f42b866,0.016408121,1468402944
d75ce3d7-ed3f-3776-85f1-de5b8cf416b1,0.7222864,1278723840
98c83b6a-9806-333a-a950-efe50a60c063,0.61033934,321038592
5a6157e8-ac9d-362f-8265-187f867dda03,0.47358698,2116367488
599f72c9-e5a7-3052-b481-11cef6afce52,0.44014016,480789184
3d61f015-dcb2-3aef-a9be-190a8ee2e4cb,0.35487783,802413248
a178d0b6-9f75-3fb6-8553-1e97726b9dd4,0.29127708,1897392768
09bd2aae-f9c3-339c-a275-9206ad5d6b58,0.8315989,1297958016
cc58e3e2-9b45-31e4-88c9-55e5c67f4e5f,0.5723405,1532053888
7ee86bb6-caf5-32f9-b9e2-dd405d9322e8,0.5353529,1224003712
61179dd4-1c98-33a1-a7ff-c510ec40eb70,0.36850548,606123776
9353d775-cef5-3053-8eb5-025860b660cf,0.48928124,658539200
01882381-0bde-30dc-b747-f81b50b77dcd,0.2241062,1129616256
86446131-36dc-31e6-a7f8-2f479bf6ff63,0.58819747,298063136
a2e46426-530a-3f31-bf77-5ac7cb187fe3,0.52560043,1362799488
dc495b0c-fa4c-3a45-82ad-ce1405657235,0.025696138,1818485760
7dd34844-df2c-31c3-8d42-ebe5c483c400,0.89773095,574535168
cce38709-0edc-34c5-a1b4-5a894681b16e,0.78656983,657263424
dece51a5-79cd-3261-8cc2-18eda2d8687d,0.98685443,1626763392
9798fcab-ef30-3228-b536-73dcfefbb702,0.58607614,1770386944
e7c77641-0781-3e7c-8c55-44ee7d38d50c,0.9206504,1689573632
28d8d919-e3b3-3da5-9b05-ef7805a885b7,0.9386292,112160976
546bda58-b871-3622-8662-c7e73626b286,0.6683907,1765888000
119ae3d5-5156-3338-8eab-47af3e563fc7,0.459131,1773189888
e35c7230-2b2a-32aa-9e36-5c63ec6949e9,0.5172447,829320704
f5e0a330-493a-3e76-927b-58db127f5387,0.42145678,539326080
cec1ecef-08d5-3833-8acb-dfedbf4680ff,0.43713146,1956499456
359305f5-d693-3f42-a1df-ce725764453a,0.5328466,1745887616
3edbb844-cae1-3135-a4bc-d62ad041a0f1,0.13247919,1644712704
2a30bdd7-7d7e-3f9f-abea-40c5222ea290,0.1347946,339591392
2e3332b0-d5f5-3c65-88ca-29c4297e8743,0.077081546,1919319424
b78a38c3-5009-3a16-a1cc-defd468277a2,0.4528227,939492480
706ba1da-f79d-384b-87a9-65fe5ec7060b,0.91812366,1307046400
f63f4110-706b-381e-997e-ff5dac6cd2b5,0.5358428,2030660096
66adbc2a-8d16-3e89-b8b1-628d62f2b432,0.19055773,367128064
14057ed4-8ea1-3727-856e-090d4ce7eb94,0.5006236,445493344
4c045960-f00b-3001-b146-32f85fa09f6e,0.47911337,1294551680
cb56f162-167f-3431-887c-442d8eb31073,0.53052086,335272736
ee24db47-3eff-39d3-b335-49ba24f39a53,0.91582114,78435808
c03d7f4f-c00c-32eb-992a-68228e9ecfd6,0.6339271,1835412864
07bf9589-093f-3e71-a8be-79170c97de18,0.3859425,105194240
3e28afe2-b634-3eb4-bac9-4dcfae4bc7cc,0.2636033,68362944
f9049015-c1e4-36c4-9fa4-84571c40975e,0.5486581,1238713600
18aca4bb-e274-3073-bcfe-e522b4c0fdfd,0.88320255,1851887872
dbf66a8d-7068-3a8e-9043-364ffc32614f,0.8932051,275080992
a611e6f5-8b2a-335c-aa2d-c366a79a8519,0.4945048,713777728
91f8f080-26fc-3b6b-9248-8eda794931f8,0.5428777,774558464
4c873933-9414-381c-9797-72a3f79a48a5,0.9324243,940466304
873584f9-e006-3256-878f-147f7ab8ac52,0.4300152,160398864
1e88d585-f844-3716-83d8-95c26292ab96,0.6701629,2047050240
f9de5fe7-6e9a-3374-8f7d-391a424465f4,0.40003574,2037362688
fbdea141-cef1-3b98-87f6-ef8a39c467af,0.009295065,1216753024
d581caca-f6c2-30da-98ce-15bffca84b34,0.24292043,404528768
a286a0d9-1825-3ff1-ac6d-87eabb2a2034,0.38796613,472537120
c60b5846-d9ee-30f8-a470-f7ab9da963ad,0.8768205,1237506688
7d0f3dda-3658-3005-8885-2681bebbb4b5,0.2619845,1180215424
ee25f5ee-8cfb-36ce-aab7-bd166c1977c9,0.6179496,541828672
e723abdb-97dd-3229-92bf-a6536be23567,0.76822877,1501977984
bc62d458-d103-31d8-8973-2059963bf5a5,0.91634256,1423249024
6ffad870-d95c-3837-9051-1cf51ea36e7e,0.44863817,1043621760
d26c57f1-a23b-32a5-b38e-fa0b3c4c48a4,0.39093295,1106582528
ea2b785a-c155-3d13-8b85-22cf835368d9,0.44843867,2042684416
3bafe11c-e526-385b-97ae-ddc8ced06089,0.81422967,997606208
18100d7b-0034-34c8-a9df-1f9a401e6186,0.15517779,1678429824
dddbb853-1539-3eff-b616-b63428d9c657,0.043750666,642949952
454e3a08-065b-3301-8250-bec19a70ea7f,0.4462968,748327552
a0d1938f-b9fa-3f74-bb7c-905533f71220,0.36748075,1437753984
ee0a5638-1d1f-348a-9db8-2b68d4463bb5,0.49396485,570847872
8eec499d-4783-3e18-8f93-055fb3ec84db,0.3243635,1558160640
47fede65-ae93-3acb-93a2-f9263a3eeb50,0.6618984,1220476544
3076f4c7-fd32-3eb2-8fda-8cc60ffe470a,0.53991425,342857344
cd4dc06a-70b7-3466-93de-efedef0438ae,0.23409343,543401600
b1997946-059e-3eeb-8eaf-e7beea2d8738,0.7383553,165632112
d4ab2566-53f2-34fc-b405-922507e01124,0.5835816,1960580864
b7be0a49-a29e-3e16-a9be-58eea5917f8d,0.91206175,1986740352
7378d37b-c2f5-3640-bfab-53b26b84ee4a,0.93095464,1270270080
c55bc5f4-3143-3017-95f4-31365f010c20,0.6681777,1753758208
88198b44-f3eb-3195-a894-573470ad9e51,0.6015791,802312640
7642d6d9-26c7-3c63-bfea-701ca0f84b19,0.7623447,1297666176
6f2dfcc6-540d-382c-bd2c-00d6821ead9f,0.9381633,298841344
b523a9a4-8137-39c1-9cdf-0e23cd456a4d,0.5649846,152190864
7456e088-0837-321c-9e31-47f2e15687a9,0.77399266,2067983872
af90e447-bca1-3b26-8807-32083a8cc1f7,0.9727541,537587072
286ba94d-3186-3a1b-8e12-698a8a153cf9,0.45083785,1650023424
da51d447-b1aa-333c-b355-0877653ce594,0.23357175,2039093632
2df9faf1-e6bf-3efd-93d5-a961ba857793,0.6921207,1937055616
cda531a0-97d7-3398-bf20-04a89bb5670c,0.49265748,1719113984
5700dd79-73f0-36c7-b9a0-b9dd794ac0aa,0.6435981,1844525824
c2e1b80d-f9df-337a-a238-bd9f894f69c3,0.59317654,275092704
d0b26f51-efa1-3ab0-b690-24b2f6611fe3,0.51851606,536503296
ee7a5cfd-5fdb-3409-931e-ffb90fdfdf7c,0.71624386,240184064
4050db25-56a6-3201-af5c-53b5eb384d6b,0.5372732,595695936
21aa6069-d0bf-3561-aa88-903b89ba248b,0.4387743,1895643776
8b31bc32-586c-3156-ab0a-ee2520a088af,0.26774037,1016639744
d2d02ffc-e7bc-33ed-b5bb-0d982155c1a4,0.32851085,784639296
9ad7fcca-2b46-3912-a966-b03d1691b53f,0.1563182,1467517824
4a5b05cf-fe4f-3baf-b3b5-9f935631b7c1,0.75771046,861391680
e01fdd53-15a5-3bee-8ebd-0f9b985b33d3,0.3051841,277138720
4d681e1f-7403-3fd3-b442-8a965777da1f,0.35021114,1666951808
79181328-7f2c-3983-89c9-d9dc3c739ac4,0.43202698,963613696
1002450e-ae47-3424-8d1f-7d49eb6b3fee,0.36129376,785886912
0994cbab-6df8-3cb6-aaaa-c6b26f8e93ae,0.2808948,2138020224
ed08e118-a549-36e4-9c19-b0f7e5a019fe,0.5177285,380759552
85a0db1b-33f1-3008-95bf-19458dc11159,0.24011846,1999677568
47cb103b-6815-3011-8535-3a5e5270fcb1,0.4863137,1450972672
462bdd96-206a-3579-b643-614b7d2cb249,0.41236895,1099139968
a46de017-8f14-3ccc-b455-01b865e7459d,0.4604739,838313600
b9536df6-ec12-3163-8157-e9a7c690f024,0.02872992,1053336960
a71228ea-0513-3faf-959f-91c68765c7fb,0.40548262,1525483008
27b0c49e-c23a-3c0c-805d-cbb2db7b89f2,0.9783407,1301260928
db361bd5-68f8-3124-9746-c2bbdf825e9c,0.38731086,1663477376
845dafd6-349e-3ef5-b97a-7a942d27bf4e,0.3269225,1318808448
ad6a5c05-459f-3d88-a448-1b651f6c11a5,0.1400809,824123648
84035d05-1373-38dd-907d-1536aaf5e3c8,0.26045737,782969408
a9f57bea-56ee-3eb4-afcd-1de182169054,0.47387755,646293184
d7e036ee-c596-3389-b3df-f7519929546c,0.18892677,1810560384
15e3d056-4c31-31c0-b1eb-82ed65b6840a,0.5765456,992763712
b86b127c-eaa6-3cc7-82da-456f0705b310,0.010575542,1806455040
ca86b7e5-fe6c-315c-abcd-67f6ca7a0db6,0.49969417,1298577792
1952f1b0-86f8-3ee8-ac9d-8bf71a1cadc5,0.4350543,1044240768
76d5b245-4371-3f87-b398-6f1d9569447b,0.7404958,846988864
8c186a33-0550-3aaa-9223-4e2d3ef1378e,0.7730139,482042336
c42d724a-b9f5-3ddb-b624-1730bad1b1bb,0.22945616,1602332672
7388fa76-6546-3b8c-95c7-4c6eadd8a3d5,0.8207796,1404051200
a760beb4-cccd-3572-a037-516d16872347,0.6482103,300343232
85d29f77-e068-354c-a004-f186977583f8,0.42822918,1505841152
b655d590-e658-30bd-8e13-cb3d2f4f2d06,0.4574651,1422852992
ac6bc9bc-d8b5-3229-9b86-39fe8d08ca0a,0.7264042,2009069056
b35da6de-75a1-36b4-992a-ab8458922907,0.59738266,303549152
2a30ca23-52ee-352e-a3ed-29f3e503ea36,0.47216764,1283621120
df0c27df-0ce2-3f03-b666-422afb7e93d0,0.9980593,1739086592
337515cb-4c40-3c77-8649-86eef4c9e6cd,0.4252889,1186372480
6479d8d0-7c2d-3ae5-88c5-26e6829140db,0.41868138,1658549504
d11b09fe-028e-36aa-b67c-0d4d867d5bf4,0.85550773,635770048
966e0d18-01ec-3142-a87e-80002ffa2903,0.33988625,1431123968
f35cc89e-49a4-3ee6-893d-c8b7d71ec1c7,0.5777552,675498368
7edc2e51-59fd-37d9-895f-8ea07b6a5623,0.94987524,1938114304
6b4a16fd-c5fb-3138-95d4-c18332413677,0.7063814,1943393280
758fb2d7-5a9f-3138-aa82-c817de1f453c,0.51733196,386312960
65842dfc-0e1c-3d3a-909a-61101c0a2632,0.5574544,1542786176
76fc6f3a-8a7e-3354-a10e-9d15802067bb,0.9863982,289866464
e467cf99-9b44-3543-aa95-3d78122362c9,0.15923911,343723264
144501a1-f17c-355c-b066-e814a7a977c1,0.5799518,1015274048
fc124ef1-6b63-3744-a87a-5814bb8f2e28,0.31607202,1988023552
6437b91b-988b-3946-88d7-9f203d777190,0.4906568,1935495168
023316ec-c4a6-3e88-a2f3-1ad398172ada,0.17346749,1313660160
4e28a981-da68-3691-bc9c-39bc746b2db7,0.05058401,1909117440
43dda291-7c60-3023-bd3c-555cd659ab01,0.2795334,2135319808
5167f390-7974-3601-8781-d0409644bab7,0.18524389,2018444032
92070348-edd7-3bef-a6a9-65c20dbef647,0.7655682,913540096
4f316e9b-43ba-3606-bc09-7215896e4bd2,0.22481713,1991881984
e9d444c0-42e5-38d6-9c3f-d33b135d090c,0.5921385,469761760
7569cb0e-c3bf-32b0-9cc5-0d4748b3a6b1,0.31167382,522487392
21b918ee-1964-3a3c-9ae9-bb61afacd63b,0.28354287,1685048960
2dc80e91-ee81-3ee2-97dc-2d0a6bc229a7,0.26894003,1842438528
c508f232-6801-3ff3-9521-72875f10ee23,0.26987407,1106504576
33bd39c8-8625-3628-86b4-a8fb8b15ab87,0.20191348,997029952
d409c767-e19e-326a-9f5a-be8b3cc5f9fb,0.37048736,386969632
00d6ca3f-f49e-3ef2-b674-640e9a894b0f,0.13276544,680777152
a8005a1f-4edc-378c-ba12-0b7f04a42784,0.20747122,1045665536
a507d225-d992-3bbb-b116-fcee49bc8a78,0.24162363,606535168
ea825e22-c48a-3cd7-b55e-28240bd5b56e,0.07066561,688282688
676a72a3-3009-366f-ab54-fa9a38a0462c,0.28734142,1213771520
1db354f9-47a5-331d-ad9d-f005b9621c23,0.92899,931836480
1ec126f2-48a8-38c1-8540-55a634974d87,0.11195212,1128044544
457ed319-051a-3f4a-b0da-8319a2ab15f0,0.3705748,1216087424
85706075-3aeb-3c46-ae4f-22508eeb7132,0.77169394,383005952
c0d250b4-2a87-32c3-9866-03aa9ae6fc04,0.31176454,1237783552
bb3780c7-6ab1-33c2-9d6f-e725dd07a8ba,0.7330175,603879424
ee1ebec0-263a-34db-a8d3-65cf166564ab,0.64425915,1747419008
9ac9c1e5-8d0d-317f-9d84-ea90a2053571,0.5688051,1887049344
eb329048-ff63-3216-97b4-085e79c40609,0.8243775,1068564736
6f601de2-56e0-3cfa-a45f-f3e620cc1103,0.36961865,990000256
d505c27e-a414-353f-9443-6b4a1d62ad70,0.5240808,416089184
38471583-4501-3e0e-a8ca-0c62a2ed6417,0.50746715,11433770
47d6004b-1608-348c-ad50-edda48a5e81e,0.17976208,857847360
515e55f3-cfd2-3b49-bc92-9e624f28a538,0.19338107,615704704
3169e03f-01db-3aa0-9c77-cc323473bf4a,0.8292645,191280192
ed6d8f50-e8d5-30f2-a6d0-916e9df8c818,0.6969011,1794044160
55d53726-33ce-3d9e-ae40-13eb333667db,0.64470154,1245312384
