4632405661314706300000
642
783c17fc-1e72-373e-adea-f77d03fa6409,0.034357116,850405824
66308fa9-c933-33b0-a464-add24c7b23d1,0.77858317,1254683136
6c558342-2466-3990-a217-42b1d2d77139,0.7574392,1040172288
95234193-a2b3-37ea-b47f-bb35ab4cd06a,0.7807671,721736768
36385e74-6290-3cf9-bf71-d83338535d81,0.76001173,1367199232
c3ab8fc1-99e4-3437-a9d3-af5553a98e7d,0.82703507,446850880
4bf338b5-8ea9-3e25-a239-9f855b533be3,0.26150736,1629411200
5cb22857-6e25-31fe-80e7-c4132cd68d01,0.7989152,2102502528
8e11c501-5e76-3b1b-8921-28d2d2c86d2c,0.13124925,1459634560
d089956e-902f-3ec8-a0f7-3386abbdff39,0.47087368,457938272
b3ab5e03-0ae7-336e-8ad3-06084516da5c,0.84978676,1501023744
38aed89f-ef57-36dd-8064-59015ae2fe40,0.9783968,646093632
d5335ce7-9b38-3898-b93e-5ad8f4ca1fb1,0.46382517,1004035136
5ac40a25-6867-3417-9f74-a7d463d742f2,0.014086341,913727808
48e35b2d-53d6-3a45-ad66-f090e466ae79,0.8586405,1584963456
0000b48a-15aa-3598-b14f-8855e7b4548b,0.41737786,833590208
a696dad1-8e58-3e38-991e-be147de33457,0.34256747,1105119104
4f8c22fa-772f-3715-9fc6-98e34c10ff75,0.036987204,1755164288
f977e08c-7b16-3918-a213-f497bdf474e5,0.06862581,1427408000
b685f544-543f-3a4f-8408-f5a8e8652d76,0.6422342,1806544640
27e0324b-0df6-3ab8-bf09-571101318ca0,0.4689759,889213888
efde7194-2283-3986-a010-380a8cc04598,0.41015837,995365696
f0c44765-fbe8-3926-960f-df04671569de,0.95915973,1888580096
22ba716c-3fe9-382e-a7d9-c95e3cabe4ad,0.88852906,832096768
d161ab29-8360-354b-97e4-09e74da5a6bc,0.2965867,960118784
599dfed6-9e91-3091-83d4-55a3afa4e137,0.27703887,398136704
a46a7c9f-ce24-337c-88f4-4ae710de0f89,0.44447678,949027264
80fd4162-7967-39ad-81f1-19cb68445a60,0.297329,1264663808
b64fae7d-f541-32ab-a581-4c7d52a055b3,0.81815374,1077572352
29dd3861-60c9-346b-8b5d-8ce70edacd25,0.65764844,1933216640
bcc02495-c7e5-36dd-9319-8f46a28261ee,0.37962475,2035161600
5783dd39-63d3-38ee-b70f-c852538ca17a,0.66375446,1495722624
aee2a678-bb7b-3b2e-8f89-230e1dc5916a,0.9642803,2123355520
ca8130f7-2685-3236-bc7a-e8ad1de65f50,0.82782835,965103296
629f1457-97df-30dc-82be-a5f33e63d3bf,0.4105217,95625304
ca1974fa-21d7-3eae-9a73-dd66dd0d2ecc,0.0061223703,1691517824
b6c7ae32-68ee-3e55-a229-9a638bc269a4,0.6809109,1290327040
221364f9-0674-3764-8350-eebd32457530,0.17647596,1894758528
e9133f42-7f98-3b0b-8c36-43fb97572c96,0.4703944,810953728
ab97a95b-2f53-3179-a07a-19bb4b4fc5d1,0.35640353,179250256
522db389-d902-34f5-b930-187e181f8f90,0.22345652,1595361024
021279a8-654a-3e31-a530-c561b820daea,0.40016618,1890385408
98e0f432-d49a-3e69-9469-692bf655f500,0.5214737,1509679616
29c9e7da-82a0-35d9-94f5-2102c05715d8,0.35917145,163390048
379ea61e-5aa3-30d3-baa6-edf0ca3006a9,0.8370103,722944448
03c8779c-aac6-3051-baa2-9880ec168676,0.41735935,171752768
eeb54b66-3096-32c4-bb83-2a8e895a1a35,0.44560504,176925008
5e29e609-4a0d-3e88-bd2f-3fc535e6d43e,0.58621997,1671484544
7f3f5fb7-9585-3eee-bbf1-7767f88d89c7,0.25812688,496819264
fd9d0762-2fe0-342a-b98c-07fc7d71b6a8,0.43405378,1084217856
d8072276-7c9a-3365-b38a-738ad2c8d1e1,0.7540136,225048032
b7a4ef21-f1b3-3534-8dea-b591ace79026,0.16803244,578019328
c9cb5a7d-ff63-3e9d-94d2-6f8759f67344,0.32649046,996237888
6aa1dc11-3315-3a2c-848c-50d6681286da,0.32893252,1327945472
5693323d-21b2-35fb-9543-ddc34e7f4233,0.45409784,1779106432
974a1f0e-a0e6-3d66-908a-6449aecf05d8,0.69723487,1976917120
6dc1b7c0-786a-3f63-9a8e-09c842d06dc0,0.1491484,1258328704
c5b6f2eb-7459-3dca-a568-ea2bcff5bd7e,0.7608613,1082537600
d988ea8f-708f-35e7-851e-c4f9c514da15,0.39187056,1157494144
edaf57ec-8a99-3dc9-ba4d-4b5008a26559,0.39527148,1961358464
c23cf68d-f17a-3b12-8242-bea4bd980bcd,0.44204858,540598272
359fdeb3-8d6e-321e-abdf-f64294d608e1,0.68001896,1836180864
1576baa4-0315-366f-af75-df491f2874bb,0.84574735,612064512
b037144f-0822-30f1-b397-cfbd5d685e2e,0.5178341,1771562368
61096c03-b2c0-33d1-a65a-0a37adc9e332,0.21742913,1081257600
bb0d1da9-4c86-3008-adec-7421cff0b3f4,0.39334187,1665051904
6a61a423-009f-33dc-bc1b-701e96a82521,0.78722274,1229968128
9c41d076-6c91-3914-835f-0e22effa250f,0.110846736,1149835136
e613384a-443a-339c-8cd6-3bdfeb5d8781,0.04873621,468817088
3a235d81-6bf1-304a-bad9-c05c8d484830,0.6871182,893331200
02424fe1-c3e4-3e8a-9ef2-3a907901c44d,0.5661342,498079904
431e1f1c-1f91-3168-864e-239db18467f5,0.77025616,1183197056
d4c04250-26ba-32bf-a67f-ab5b84b16df2,0.060237557,2079882880
406faeb4-45d9-3cdd-9680-147a8636d936,0.24155566,1613080064
3756abb1-1fc9-3b61-a433-16d23ba78e0b,0.5729831,772282304
e4aa6052-8c75-3bc6-932b-ba75b41f2c53,0.81247544,1072643328
2389f308-c3a3-3206-affa-f118378f497f,0.3238442,301581632
1e3ecdf4-4bc0-3aff-9abc-e6e24a22da5b,0.50263363,1332501632
2c755216-2344-37fa-a952-a2feec991b33,0.26744366,1704396928
7bff36ad-37cf-3ad5-83f9-d08f0e2f44a2,0.0016608508,1168034432
9b3b2da6-8046-3042-ad4d-f918374a2a51,0.63729453,1459272320
e0b0d876-c40f-3fa1-a878-8943f797a073,0.3659453,1311994880
952b435a-a989-3def-b8ab-44445f6dafb6,0.48937237,1355194880
788997b7-5f4d-3a93-8d46-4135cdec1ce9,0.08304974,1677560320
870fbc82-32da-37a9-bc1e-4ab2ec0ef379,0.49106568,1225410816
d6776477-c84e-3edb-bbdd-6f39a56a5fe2,0.6016902,164687072
d6bf989a-d11b-32a5-92d2-13ca33f00274,0.84519935,248460960
83d169c4-d7ed-3cf9-8fd4-2994b2a415cc,0.21855749,523878368
8d161b1d-735a-3812-9e47-de5f24093feb,0.65307176,1888604800
78b0f059-402f-3e30-9b6b-21506f42b866,0.9047756,1135612416
b57178e3-38ee-3b6a-a172-0d89664f1802,0.80301386,1955421184
98c83b6a-9806-333a-a950-efe50a60c063,0.7582313,981043776
c898f69d-eef7-3916-995a-979406692be0,0.47682425,1953342336
5a6157e8-ac9d-362f-8265-187f867dda03,0.8189107,185853088
09bd2aae-f9c3-339c-a275-9206ad5d6b58,0.5002086,1412707584
7ee86bb6-caf5-32f9-b9e2-dd405d9322e8,0.26642936,1021007040
01882381-0bde-30dc-b747-f81b50b77dcd,0.9304133,563710784
86446131-36dc-31e6-a7f8-2f479bf6ff63,0.5780886,892725056
e35c7230-2b2a-32aa-9e36-5c63ec6949e9,0.66387343,1397396224
dc495b0c-fa4c-3a45-82ad-ce1405657235,0.32960677,954274944
7dd34844-df2c-31c3-8d42-ebe5c483c400,0.1534118,600712128
cce38709-0edc-34c5-a1b4-5a894681b16e,0.528665,1087353984
dece51a5-79cd-3261-8cc2-18eda2d8687d,0.3467179,792755008
9798fcab-ef30-3228-b536-73dcfefbb702,0.16058207,2003021312
cec1ecef-08d5-3833-8acb-dfedbf4680ff,0.5436696,1368095232
546bda58-b871-3622-8662-c7e73626b286,0.58654743,1943976960
eaf0f446-cb78-394e-8478-beafed228039,0.54713666,1739813888
119ae3d5-5156-3338-8eab-47af3e563fc7,0.53824323,1393156096
1f78061d-43b4-36c3-943d-b6358fd24daa,0.36508858,735462080
6fc26e3e-d4fe-3efe-af02-f1e969362b04,0.42297006,896926336
359305f5-d693-3f42-a1df-ce725764453a,0.31704476,70628304
b78a38c3-5009-3a16-a1cc-defd468277a2,0.23477328,84779224
706ba1da-f79d-384b-87a9-65fe5ec7060b,0.30095878,558492224
448c7b0f-c090-35d5-aac4-7f77ac99fdcf,0.7196124,1974798720
cb56f162-167f-3431-887c-442d8eb31073,0.5228803,1217564288
c23b96da-a76d-3432-8c15-3114d692bd28,0.56259793,1777977600
14057ed4-8ea1-3727-856e-090d4ce7eb94,0.8293212,1665259520
f63f4110-706b-381e-997e-ff5dac6cd2b5,0.33285308,971142656
4c045960-f00b-3001-b146-32f85fa09f6e,0.37478307,1379048960
6206ee48-ce92-365c-9016-4d14bf6edb56,0.4956499,1583779200
ee24db47-3eff-39d3-b335-49ba24f39a53,0.7655929,263703936
07bf9589-093f-3e71-a8be-79170c97de18,0.3407673,1581069824
3e28afe2-b634-3eb4-bac9-4dcfae4bc7cc,0.62471163,1538824064
f9049015-c1e4-36c4-9fa4-84571c40975e,0.31816733,799360192
0626c5ca-86e1-3b50-9e0f-37d43855f5e5,0.9449131,1322234240
34b3988e-5ed4-3577-8cc8-534776306473,0.92057914,948167552
18aca4bb-e274-3073-bcfe-e522b4c0fdfd,0.5437816,1394568320
f32d6fd8-35c2-39f6-8e45-295f2fc1802b,0.062230416,2048485632
00dccc2e-666c-3389-b34c-ecbab90fabe7,0.58095807,1180407936
91f8f080-26fc-3b6b-9248-8eda794931f8,0.1929128,50594060
4c873933-9414-381c-9797-72a3f79a48a5,0.80591655,1486435456
f9de5fe7-6e9a-3374-8f7d-391a424465f4,0.017384166,775505792
1e88d585-f844-3716-83d8-95c26292ab96,0.51330173,676021056
fbdea141-cef1-3b98-87f6-ef8a39c467af,0.9653588,853689856
e6060578-724f-3bc8-9389-253f6a502587,0.44435143,1233825408
f5dc1973-bfd3-31ec-a8fe-331d4205a7ef,0.12634064,1412499328
abc528ed-b129-3488-8b72-2987d24ab94a,0.6749085,1363179520
d581caca-f6c2-30da-98ce-15bffca84b34,0.91720855,540743936
c2a23c9c-28e2-31d1-8ddf-43d2246ed25f,0.07803644,2095430272
a286a0d9-1825-3ff1-ac6d-87eabb2a2034,0.37124777,1725173888
1b90f16c-945b-353c-b7a0-07efaf3d8869,0.8041183,1130370176
12ad4999-6939-31f8-9fed-ef0d7a7cd164,0.5439317,1083471488
e723abdb-97dd-3229-92bf-a6536be23567,0.6264763,1069122880
5655250c-c46b-3ab0-b39a-00265ff92d19,0.5600107,618345408
c60b5846-d9ee-30f8-a470-f7ab9da963ad,0.5247011,69484616
d26c57f1-a23b-32a5-b38e-fa0b3c4c48a4,0.38945776,1789182976
83aa0c29-7a85-3e9b-bbdb-c2f640be72da,0.5314578,2062729088
e02cb076-959d-3116-9049-c5fc14102c07,0.63384736,1472140288
ea2b785a-c155-3d13-8b85-22cf835368d9,0.017418532,1107352448
b7b7ee0a-e225-3df6-a1d7-945064f7bc04,0.5074348,129888336
18100d7b-0034-34c8-a9df-1f9a401e6186,0.46866462,1669534208
dddbb853-1539-3eff-b616-b63428d9c657,0.24653105,594811968
342e2aff-36e8-32b8-af89-404807d6120b,0.5732338,883483392
8f497f0d-57e3-394b-8f5e-b0ae49852153,0.5375564,916726976
ee0a5638-1d1f-348a-9db8-2b68d4463bb5,0.64846694,1992134528
3076f4c7-fd32-3eb2-8fda-8cc60ffe470a,0.762034,92624000
e5bcaa79-d0bc-3442-90b9-c8102284533b,0.5380226,982495872
88198b44-f3eb-3195-a894-573470ad9e51,0.3449281,1563853184
cd4dc06a-70b7-3466-93de-efedef0438ae,0.4266619,759824704
b1997946-059e-3eeb-8eaf-e7beea2d8738,0.5271123,1641560064
b7be0a49-a29e-3e16-a9be-58eea5917f8d,0.37275815,1009253120
bc62d458-d103-31d8-8973-2059963bf5a5,0.118401475,569048448
7378d37b-c2f5-3640-bfab-53b26b84ee4a,0.59266865,1083220992
06af3cb2-ae1d-329d-8d09-d19e2f9fb956,0.687234,525202112
263bba99-9778-3b3c-adb2-723c20020f20,0.8072644,2132603136
2b48c957-94fa-3b33-9fa1-e317dbc926c8,0.69406176,328458144
7642d6d9-26c7-3c63-bfea-701ca0f84b19,0.99056894,1613467392
9238ab19-ae73-39d2-bfc6-ef5dcec11354,0.59840965,891150016
2069dacc-1e8d-30da-8744-48ee7715aeb0,0.037946593,1753472128
c53c3d50-46b1-3bd0-9bd7-7c6a592929bf,0.04702866,559685184
7456e088-0837-321c-9e31-47f2e15687a9,0.7676387,1282290944
286ba94d-3186-3a1b-8e12-698a8a153cf9,0.20324424,1657672192
da51d447-b1aa-333c-b355-0877653ce594,0.98778677,1106975488
2df9faf1-e6bf-3efd-93d5-a961ba857793,0.4919083,1860703360
7e24ed2e-4cf9-311e-b336-b0dd88e36385,0.52620643,1472826368
cda531a0-97d7-3398-bf20-04a89bb5670c,0.7630154,934116032
5700dd79-73f0-36c7-b9a0-b9dd794ac0aa,0.77790964,446205760
c2e1b80d-f9df-337a-a238-bd9f894f69c3,0.09070588,1562829824
d0b26f51-efa1-3ab0-b690-24b2f6611fe3,0.21618256,1125901952
ee7a5cfd-5fdb-3409-931e-ffb90fdfdf7c,0.6268714,1941303424
adf0b2aa-2d93-3e79-ae0a-a67988d17e67,0.5826687,1641227904
21aa6069-d0bf-3561-aa88-903b89ba248b,0.6967297,2062189824
4fe7ac26-d976-371c-952e-fb5c32ad9e96,0.0034183462,1417238656
8b31bc32-586c-3156-ab0a-ee2520a088af,0.41937017,1394797312
d2d02ffc-e7bc-33ed-b5bb-0d982155c1a4,0.60637414,1662194048
84035d05-1373-38dd-907d-1536aaf5e3c8,0.051523883,1713802624
4a5b05cf-fe4f-3baf-b3b5-9f935631b7c1,0.13510542,1783237120
998466db-4660-3494-a78c-49185f681e5c,0.45652193,1318036992
4d681e1f-7403-3fd3-b442-8a965777da1f,0.2697617,1510541952
c42d724a-b9f5-3ddb-b624-1730bad1b1bb,0.6489814,1347974272
ed08e118-a549-36e4-9c19-b0f7e5a019fe,0.69939065,2009927296
0994cbab-6df8-3cb6-aaaa-c6b26f8e93ae,0.52704024,619225472
0ca94f1e-2b88-3cc4-a68d-7c2b0d550f5a,0.4786529,1240918144
b4b59e53-050a-31f0-b2a1-e543cdaf00a2,0.20704995,1499162368
47cb103b-6815-3011-8535-3a5e5270fcb1,0.16653164,1307211904
462bdd96-206a-3579-b643-614b7d2cb249,0.0033763847,1111964416
d1bf2866-0f0a-360d-ab30-977e063f6a16,0.5061735,1270497664
a46de017-8f14-3ccc-b455-01b865e7459d,0.31540668,811373504
b746301d-556d-3baf-9a82-d83c31bfc210,0.76603013,1276615424
db361bd5-68f8-3124-9746-c2bbdf825e9c,0.6435994,1825215616
aa4ba685-54a4-3864-aa68-eafea4139fe0,0.28722772,264822272
ca86b7e5-fe6c-315c-abcd-67f6ca7a0db6,0.17725848,1081676544
cb8678b3-2a13-3d78-8e2f-17b3e17e6404,0.74976504,1423811968
553bcb29-1684-3081-91c6-991fb287fd7f,0.38005066,347804704
d7e036ee-c596-3389-b3df-f7519929546c,0.72985864,1001607680
a9f57bea-56ee-3eb4-afcd-1de182169054,0.6162939,1502019072
0877636c-ae73-3c78-a6a6-ce8a8e3a02c6,0.7937162,264005424
b9536df6-ec12-3163-8157-e9a7c690f024,0.25958037,1526454272
b86b127c-eaa6-3cc7-82da-456f0705b310,0.41758505,1614813312
15e3d056-4c31-31c0-b1eb-82ed65b6840a,0.31921422,1185504768
85d29f77-e068-354c-a004-f186977583f8,0.61822337,1672027520
76d5b245-4371-3f87-b398-6f1d9569447b,0.26564705,94961032
44668a94-2b4d-3549-99ca-9495f657bf5c,0.35311672,1912818176
b655d590-e658-30bd-8e13-cb3d2f4f2d06,0.60417444,322993056
2a30ca23-52ee-352e-a3ed-29f3e503ea36,0.74413735,1692740480
42e6a62b-1a6f-34f2-8a63-bf2dfa795abd,0.49927765,437564928
67659631-b4dc-3d85-acff-83321af74b57,0.36594105,656318528
1c406490-4504-3a48-87cc-044759d8ad5a,0.7166157,103510808
337515cb-4c40-3c77-8649-86eef4c9e6cd,0.9556024,1349611776
6479d8d0-7c2d-3ae5-88c5-26e6829140db,0.16006121,945608064
b3a62ca2-305e-3a5a-9228-1060a2a8179b,0.3721973,299668800
7edc2e51-59fd-37d9-895f-8ea07b6a5623,0.55395633,1834624896
6b4a16fd-c5fb-3138-95d4-c18332413677,0.42314604,147228672
758fb2d7-5a9f-3138-aa82-c817de1f453c,0.9201365,1648451968
7d688854-d575-3fc0-ba12-324c5e8e8681,0.40579015,393903840
16828a7b-908e-36ca-975d-b95c38367676,0.6470796,2060673792
c85eced4-01f4-38e4-8973-dace860c5d29,0.8102823,1499681664
43dda291-7c60-3023-bd3c-555cd659ab01,0.4638759,1817870592
144501a1-f17c-355c-b066-e814a7a977c1,0.9833151,1883528704
56acc454-da72-3cc8-9341-5f1b30b1d743,0.4249145,2025169664
6437b91b-988b-3946-88d7-9f203d777190,0.20757194,1116399232
023316ec-c4a6-3e88-a2f3-1ad398172ada,0.46248427,1885294336
4e28a981-da68-3691-bc9c-39bc746b2db7,0.35910764,1442182144
bcdf8cd5-4ea7-3d82-8e03-f5119f8b145a,0.65087306,2109406720
5167f390-7974-3601-8781-d0409644bab7,0.43176445,712302976
fc124ef1-6b63-3744-a87a-5814bb8f2e28,0.6103009,357445984
76fc6f3a-8a7e-3354-a10e-9d15802067bb,0.79361576,891379072
93bf49d7-b4e1-35d7-b563-70c46a1a94a0,0.5167105,1364459904
e9d444c0-42e5-38d6-9c3f-d33b135d090c,0.76381266,1963094784
21b918ee-1964-3a3c-9ae9-bb61afacd63b,0.6045425,1014708544
b34ac16d-f0e2-3689-bf97-910cc5ff7c34,0.26588008,452447328
4bf4fe46-ce71-32aa-a6ad-3e6bf37997ca,0.70726025,1518414592
c508f232-6801-3ff3-9521-72875f10ee23,0.92982835,1760410240
33bd39c8-8625-3628-86b4-a8fb8b15ab87,0.7276878,1801988736
2dc80e91-ee81-3ee2-97dc-2d0a6bc229a7,0.81685084,1065760320
ed001a6c-3942-3db0-b174-119f3774c169,0.7498858,1403847168
676a72a3-3009-366f-ab54-fa9a38a0462c,0.4781028,1593653248
410da9b3-0c6d-39e0-9a15-a754fc03b076,0.27296847,738441472
a507d225-d992-3bbb-b116-fcee49bc8a78,0.36691728,1519676032
457ed319-051a-3f4a-b0da-8319a2ab15f0,0.67428297,1010976384
d409c767-e19e-326a-9f5a-be8b3cc5f9fb,0.035723913,423480928
ea825e22-c48a-3cd7-b55e-28240bd5b56e,0.49774492,280195392
1ec126f2-48a8-38c1-8540-55a634974d87,0.5208535,372909248
ee1ebec0-263a-34db-a8d3-65cf166564ab,0.65657413,890699200
1db354f9-47a5-331d-ad9d-f005b9621c23,0.85226727,332753760
00d6ca3f-f49e-3ef2-b674-640e9a894b0f,0.56698704,44166568
0bcc5d27-96dc-3789-bfd4-8d06de99c6e9,0.48208955,1846691584
8141748e-9fe5-38eb-b2b8-561d76f6c187,0.64330226,187147984
41041f6d-cc90-3b89-996d-6ff7122f2825,0.2032882,42500368
92070348-edd7-3bef-a6a9-65c20dbef647,0.22546855,1408421504
c6881cf8-517f-39c9-8db9-dee90ac6e5f3,0.29946446,1734823040
346a505d-bfd4-3272-9eab-bb23071d9be1,0.72953385,321933760
