4644850307271889500000
634
6a63c7ff-2fff-3a15-8f23-7b68393fdc36,0.82670534,746686656
e1095b12-752b-300f-9c48-ad24b847b17e,0.7536076,1817495168
ce15b22f-dac5-3027-9e0b-2a21567629ff,0.4894427,1104221824
edc0002e-8216-3ef0-a31e-c1b8b6f0aa34,0.6559691,812568704
3dc5a1dc-29e0-33dc-899f-2819aa2add98,0.47937077,1626649600
2f4c0bfa-6e4a-34ca-81c4-160a8c2cdbf3,0.488113,242884752
5af3e9d9-d324-333c-aee5-732ac20f2487,0.48429552,186324480
f7646e3c-16d1-3871-8300-814f693fc199,0.26571348,1275788544
5fa0440f-2908-33f6-a6fa-0b94c1aff952,0.3969862,954149376
9dd223bb-562a-30b6-b17d-b7ad582d51c1,0.33569723,684586176
6fe5fa81-45c4-3b93-ae57-8647b173475d,0.27133015,931483008
229b4618-be0a-3c63-b572-94d946acfd6a,0.4808754,705835008
ecafff6d-549d-34bd-9206-9a53b54d1c5d,0.9830636,2081382400
39dd46a4-6bc5-30f9-ab48-58bfad73ddcd,0.51906675,838144000
0cd61ed3-fe36-362a-b4b9-2ad2f4aaf087,0.12520318,872953088
1d684cd2-0deb-347a-aaf5-0e4000ff9b1d,0.12949008,166711792
c73dca3e-f2dd-34b1-b989-3f420e1edfb3,0.37787127,634401856
3c896dde-eaba-3e92-9544-f4d9a4d34926,0.88561153,87890304
8f60a29d-eac3-3e0f-ade8-1335c42be2c8,0.3909586,917623104
cae08d44-adfa-3cac-8f07-766a3d21f363,0.2454931,1233817856
4c3086b7-a782-330c-a884-4210d808dcc6,0.33134103,281025376
a5ab0238-ec7c-3a7d-83a3-0f83622d0dbf,0.18136366,1341218688
35d170a9-3aa6-3c70-aa73-7ece8fec8b0c,0.15138151,223558608
e2c6d6b5-3868-332b-a602-88f92fc47540,0.37471738,1240149376
831ddd0b-95fb-34f8-8464-33a6c462d146,0.5866706,875857408
66e85f20-ee82-39f9-9585-8acbb0bc4732,0.50661594,839962368
b14b3b4f-3e45-3a19-8901-571e85085ca7,0.171276,342778368
18dc2ff6-66e6-32a5-8638-b1d50014a7ca,0.17682448,1890328320
ab43e540-62a7-33fc-8ea2-6ab310278b9b,0.71891934,1640825472
2b709e55-091f-3c1a-83db-2d74e7e8c1db,0.3727875,1860093696
fd24f287-1028-302d-b87d-96b36fde6c16,0.46448106,1890907648
df9fc826-1de5-3b1e-93da-74a477514afd,0.7242854,1565824640
8786cf7a-f007-356c-b950-b9e9f84d0120,0.928619,1072653248
54b14515-cfce-3f61-a9e2-bb184ea730c1,0.12861492,792502400
ccc5bc97-35b6-3668-a67d-761aba206838,0.45755565,850297984
17f0ee8b-9324-3040-850f-f25da52bbd4d,0.18602161,1417225472
bb0b874f-0cac-31e6-a9ca-f25aa3af07d1,0.24936908,1863961600
ccd365c1-2d16-3f7b-962c-50bf217a7685,0.20371899,65350552
b853c594-dca1-3c4f-902c-1ab70aacf6da,0.7992373,118659728
0e47f824-0b6d-36f4-9a93-2e5491c1e57a,0.32762218,732188992
11e4c24b-a234-3d07-89b5-3d308cf72e4b,0.35733852,586590016
09de1e0a-13be-3043-93b9-707490909cb7,0.52423364,1900417920
c6104c05-c700-3344-b894-0a02d16042fe,0.29354638,1516037632
d5836e5a-f6de-38e1-8702-308389baa99d,0.5095659,1560898816
ff304099-a94d-3ec6-9217-543d6d95b128,0.30987927,639310720
7b1d8106-c5b0-3d9b-8f6d-2a6e300edd39,0.752162,1869211392
e62e5eb1-0c7a-305c-983c-45036bff76f2,0.68000245,1386419200
d987ff52-de94-3201-a820-f4d0eb64b526,0.31049776,1863302144
13c5eca8-d87f-3c97-b6f2-590bcde21a2c,0.8542879,1880523264
6801ae85-2ec5-3c8d-bb4b-c72f443e7b80,0.7174827,37259160
9e53a6a8-4306-32a2-921d-1579c3c5c67e,0.87672174,596688128
3746ce8d-dde1-311b-aef5-a054d8f79d9d,0.8041343,1564801664
1f155ebb-b608-3271-9fac-cfe1ae88d09a,0.1221645,211928976
01f85274-2396-3cfe-9f4e-be9a526337dc,0.83933455,187848720
faab2e1c-9679-30c8-8d15-c428ffb13c59,0.69642735,1609852032
d729204b-6ac4-31f1-8924-624e0aa1c6cd,0.3309071,2147077376
0e8234d5-c1d5-37ed-ab7e-a2f36d6f84a7,0.6369718,349302944
ed00c4e3-4b97-3875-a53d-0eaeebd1ec09,0.8959968,399036416
1d04d197-28ad-34b0-8b51-7d6f6c855369,0.6673074,383679968
f3f71acb-29fb-3f73-9022-f0fdd8f1b307,0.9546367,1270568960
5cf65040-1899-3a39-8a71-b5399543ec32,0.31962156,853102912
03062363-cdf0-3ac7-91da-91311ca04fd4,0.68683517,1254716288
2d877b44-e075-3139-a975-a2e466c94de8,0.49947357,348471488
b286ab88-571d-3d8c-8844-a203d5d355d7,0.8554138,416653216
6e1be016-631b-3081-a08b-e6180172aa1b,0.7344579,753305920
8bb8d355-7371-3869-927b-1160c0facd04,0.25902033,1708505088
b1cb654a-3d2a-3229-b83f-291a626d1fac,0.69712853,595534656
85c904c2-c94b-34e8-8901-6d35d24854ac,0.6343184,1808675456
fef559e9-8101-311e-8fba-8244c09c0556,0.11390668,361418848
39de7f3f-c0b8-3161-91f4-8d8cb96a2277,0.13841653,26343510
53b1e184-7f8f-327f-aecb-708bb9c7db49,0.8068743,727935616
f0e22399-8f3b-3684-a0a0-c5ba5e8cade1,0.49582827,335848768
fcf0bb07-12cc-3b79-9bb5-8fe72200a94f,0.8092041,539282944
a54686ce-eba9-3ecb-a201-f4bab2f5dec0,0.9232185,1203900416
f08ae0b4-1364-3513-aec7-f11134ddb1f6,0.044605426,1185365888
237cb995-61ed-3c5f-be4c-1b2e3978ecaa,0.95255095,552009088
18096c31-5961-3cc2-b51c-92d62bca329e,0.9417845,2059026816
c063d3d9-8993-3a74-b9f8-d5484aa663ce,0.9020087,1925490688
65912fd4-015c-3e08-beea-62899d198113,0.7311086,2101780096
185c321d-22b0-3f44-aefc-1e5b756f791a,0.26218694,463119424
01a67da9-d912-36e2-a648-cbea00bde7b3,0.75089794,1284770304
a2bc9d65-59d4-3844-9faf-466d8b31da97,0.68313336,1027875520
783c17fc-1e72-373e-adea-f77d03fa6409,0.7858371,467458432
b2839cda-685a-31b6-aa0a-d49f8ecfb846,0.34319636,1203260160
4bf338b5-8ea9-3e25-a239-9f855b533be3,0.18774293,1093128576
6c558342-2466-3990-a217-42b1d2d77139,0.68626934,1827446272
95234193-a2b3-37ea-b47f-bb35ab4cd06a,0.26170412,966855552
36385e74-6290-3cf9-bf71-d83338535d81,0.4578845,1147980544
c3ab8fc1-99e4-3437-a9d3-af5553a98e7d,0.55177814,697903360
3fe1f926-7fa7-3a3a-8857-4953c7f5e172,0.68003005,963509632
5cb22857-6e25-31fe-80e7-c4132cd68d01,0.29022413,1405027456
8e11c501-5e76-3b1b-8921-28d2d2c86d2c,0.65198797,1513408640
e664e843-6dd1-3f6a-b8c9-09434f9af21d,0.45036072,1492818304
d089956e-902f-3ec8-a0f7-3386abbdff39,0.24424016,1074673792
b3ab5e03-0ae7-336e-8ad3-06084516da5c,0.74489707,931917632
e4c43abf-a7d8-3065-88cf-f47700d31d96,0.964349,124703120
c3479112-401a-3351-8fdf-b1f36449311a,0.27912787,182058032
0000b48a-15aa-3598-b14f-8855e7b4548b,0.53968,225893104
5ac40a25-6867-3417-9f74-a7d463d742f2,0.4162697,6607402
4f8c22fa-772f-3715-9fc6-98e34c10ff75,0.9054679,315775040
b685f544-543f-3a4f-8408-f5a8e8652d76,0.316901,763449408
efde7194-2283-3986-a010-380a8cc04598,0.018884681,1259476992
80fd4162-7967-39ad-81f1-19cb68445a60,0.59389603,1204517248
22ba716c-3fe9-382e-a7d9-c95e3cabe4ad,0.4434711,2667285
59e773c1-80f8-3764-81d8-6466e952d073,0.54509765,549928512
c96ef408-b99a-3587-ad23-e8c662f07e83,0.0969968,1495012608
a46a7c9f-ce24-337c-88f4-4ae710de0f89,0.4924332,2019041280
599dfed6-9e91-3091-83d4-55a3afa4e137,0.28324646,1311918208
7eda21a3-88ae-39d2-908d-40947694e386,0.039350748,381523936
9695d6a8-1971-37ac-ab5d-42b87e9b1fee,0.33034956,399432096
ce2cee52-ecd2-3a01-9ca9-ca7096ddbaee,0.2594895,965775872
b64fae7d-f541-32ab-a581-4c7d52a055b3,0.5353539,512107296
76151b14-74cd-3790-9fe2-0560c00a286e,0.63539034,1882746496
29dd3861-60c9-346b-8b5d-8ce70edacd25,0.8713848,456600608
b6c7ae32-68ee-3e55-a229-9a638bc269a4,0.63028353,1749775360
5783dd39-63d3-38ee-b70f-c852538ca17a,0.381751,1884681600
0a0dd93f-9c36-3b6d-96ee-0367a0a2ff3a,0.65121806,1246904448
629f1457-97df-30dc-82be-a5f33e63d3bf,0.22016971,906998912
ca1974fa-21d7-3eae-9a73-dd66dd0d2ecc,0.73764443,725099456
463cc03a-70d1-384d-b603-f65334870265,0.25928432,1723118592
e9133f42-7f98-3b0b-8c36-43fb97572c96,0.29030013,271850016
6c95ccbe-b8f8-3140-8080-562412cf50fa,0.8530469,923499520
522db389-d902-34f5-b930-187e181f8f90,0.26444772,1614953600
aee2a678-bb7b-3b2e-8f89-230e1dc5916a,0.46345305,894049280
021279a8-654a-3e31-a530-c561b820daea,0.43321583,969400640
379ea61e-5aa3-30d3-baa6-edf0ca3006a9,0.7439756,1912274816
29c9e7da-82a0-35d9-94f5-2102c05715d8,0.82508755,1757734272
9eb0143b-f56a-36fe-88ed-9166c7d510e5,0.51304007,1061971072
e90617b5-cf6b-3212-9f7d-809934e9069b,0.8593534,1664010240
48a9b1d4-4600-34a2-839d-051abff5f9e7,0.511342,1610375936
03c8779c-aac6-3051-baa2-9880ec168676,0.033705413,858149120
be48a7ab-2672-3294-a065-d601c26248a6,0.55406857,1010079104
eeb54b66-3096-32c4-bb83-2a8e895a1a35,0.6932664,20669260
bbd20a9b-ab04-3929-84d1-33e80566ba96,0.9963473,833937984
090ec06a-b47d-3e71-a184-5bfb37988091,0.10567406,271776192
1bda2f9b-84af-3e36-9932-93a70a4392b2,0.9193936,1178905088
1110bd1e-f004-36db-8581-4d8f46af40a4,0.23049118,2080877312
7f3f5fb7-9585-3eee-bbf1-7767f88d89c7,0.4653534,531502784
fd9d0762-2fe0-342a-b98c-07fc7d71b6a8,0.5005669,2135017088
d8072276-7c9a-3365-b38a-738ad2c8d1e1,0.7342003,1818719872
c9cb5a7d-ff63-3e9d-94d2-6f8759f67344,0.7467525,1639724544
5693323d-21b2-35fb-9543-ddc34e7f4233,0.87903404,508819936
a0a17901-af5a-3298-bfcd-b6dda1273ade,0.10865739,1359728640
974a1f0e-a0e6-3d66-908a-6449aecf05d8,0.9609686,1689202944
128fc44a-5974-3b56-a2aa-19dedef96872,0.606598,328807136
1419cb0e-eb2c-3f1f-ae56-f5e502089513,0.5939765,1033660928
d988ea8f-708f-35e7-851e-c4f9c514da15,0.3177899,1397918720
32ed4d8e-e80d-332d-bc1a-42633eb7119f,0.29745966,804517120
edaf57ec-8a99-3dc9-ba4d-4b5008a26559,0.67756456,1147867392
04e000c8-8e83-38b7-88ee-d226d674d7b4,0.59062237,1567556992
c23cf68d-f17a-3b12-8242-bea4bd980bcd,0.30717486,884335872
d81b8d45-da31-3dbf-b475-e32c9e6d113d,0.024642253,1509712128
3815894b-3df6-3389-8eef-d4d46d4dbc0f,0.6895173,1280554752
1576baa4-0315-366f-af75-df491f2874bb,0.7120564,1128170496
61096c03-b2c0-33d1-a65a-0a37adc9e332,0.4549292,35559408
9c41d076-6c91-3914-835f-0e22effa250f,0.306194,54664804
dc40306c-ba86-3bc0-be21-8f738bdc085e,0.9671124,665027392
3a235d81-6bf1-304a-bad9-c05c8d484830,0.22108233,1945443200
0132372b-9edb-348f-a82f-78a7e03bb6b5,0.54617625,350789568
d4c04250-26ba-32bf-a67f-ab5b84b16df2,0.043732155,1825816064
406faeb4-45d9-3cdd-9680-147a8636d936,0.123256944,1533621248
e4aa6052-8c75-3bc6-932b-ba75b41f2c53,0.9336371,1824081152
e7eca5fe-7cdc-3f0d-8546-a0e4bfd95ba3,0.4664764,1567855616
2389f308-c3a3-3206-affa-f118378f497f,0.4284984,245281120
8643bc39-b168-35d1-8f58-004717e836f1,0.7601971,787024896
a953d36c-59b0-3440-8f3c-1ee736c6fb07,0.7168476,1404102400
1e3ecdf4-4bc0-3aff-9abc-e6e24a22da5b,0.46623015,817908800
e406b972-7282-32dd-9191-b90c2e63ed47,0.5750005,926206144
e0b0d876-c40f-3fa1-a878-8943f797a073,0.5528364,1306097792
952b435a-a989-3def-b8ab-44445f6dafb6,0.7714697,1132484992
7748fde9-6389-3ace-94f3-908e1c6da450,0.64367694,939207936
870fbc82-32da-37a9-bc1e-4ab2ec0ef379,0.8811567,352964128
9b3b2da6-8046-3042-ad4d-f918374a2a51,0.33716556,1475744896
d6776477-c84e-3edb-bbdd-6f39a56a5fe2,0.70260066,2120195072
d6bf989a-d11b-32a5-92d2-13ca33f00274,0.74544173,1250237568
83d169c4-d7ed-3cf9-8fd4-2994b2a415cc,0.4841496,1126431616
78b0f059-402f-3e30-9b6b-21506f42b866,0.2299199,528079136
b57178e3-38ee-3b6a-a172-0d89664f1802,0.2882282,1890157824
98c83b6a-9806-333a-a950-efe50a60c063,0.0021725367,1064522112
7bff36ad-37cf-3ad5-83f9-d08f0e2f44a2,0.500332,1019255424
d7cf72f9-c8fe-3fcb-930f-9d67311cf54c,0.75659895,1397217152
599f72c9-e5a7-3052-b481-11cef6afce52,0.35125875,478344192
c898f69d-eef7-3916-995a-979406692be0,0.46844396,1781266688
e057fece-ec7a-3686-a8a0-8fd5e6595f32,0.2734589,512823040
7ee86bb6-caf5-32f9-b9e2-dd405d9322e8,0.8773503,511039584
61179dd4-1c98-33a1-a7ff-c510ec40eb70,0.048148215,1033584000
987d2550-7425-3c80-b89d-02cc4bf071e8,0.37946355,931652032
9353d775-cef5-3053-8eb5-025860b660cf,0.41435933,367295232
01882381-0bde-30dc-b747-f81b50b77dcd,0.46293515,813182464
05f22c18-14a5-3ee0-bb58-17a77abd7f4c,0.4375955,1795323136
dc2ee89b-006b-35bf-9524-1d06e8f137df,0.51095974,1678713216
86446131-36dc-31e6-a7f8-2f479bf6ff63,0.30442113,1300238080
7dd34844-df2c-31c3-8d42-ebe5c483c400,0.3543,554075904
cce38709-0edc-34c5-a1b4-5a894681b16e,0.6444893,1809129088
dece51a5-79cd-3261-8cc2-18eda2d8687d,0.50433546,1606791808
cec1ecef-08d5-3833-8acb-dfedbf4680ff,0.278063,1769276672
e7c77641-0781-3e7c-8c55-44ee7d38d50c,0.2564585,329112160
f5e0a330-493a-3e76-927b-58db127f5387,0.04607505,1676372864
eaf0f446-cb78-394e-8478-beafed228039,0.28383592,731981632
119ae3d5-5156-3338-8eab-47af3e563fc7,0.9950883,1713400320
ff2ea278-7394-3d6f-992d-b021c3b8f8bd,0.2246949,1131202560
2a30bdd7-7d7e-3f9f-abea-40c5222ea290,0.3913764,2022277376
2e3332b0-d5f5-3c65-88ca-29c4297e8743,0.578513,1556833664
b78a38c3-5009-3a16-a1cc-defd468277a2,0.46699142,1262665344
66adbc2a-8d16-3e89-b8b1-628d62f2b432,0.87807256,526677280
f63f4110-706b-381e-997e-ff5dac6cd2b5,0.44060218,1611042816
cb56f162-167f-3431-887c-442d8eb31073,0.63599634,1126521728
14057ed4-8ea1-3727-856e-090d4ce7eb94,0.79478836,356094976
ee24db47-3eff-39d3-b335-49ba24f39a53,0.50865316,833353728
07bf9589-093f-3e71-a8be-79170c97de18,0.011554644,1366680192
f9049015-c1e4-36c4-9fa4-84571c40975e,0.4955755,551458112
18aca4bb-e274-3073-bcfe-e522b4c0fdfd,0.7243056,934919040
dbf66a8d-7068-3a8e-9043-364ffc32614f,0.6430942,1931123712
f32d6fd8-35c2-39f6-8e45-295f2fc1802b,0.50166976,661565888
00dccc2e-666c-3389-b34c-ecbab90fabe7,0.9805174,1900808320
34b3988e-5ed4-3577-8cc8-534776306473,0.81576985,1563307008
f9de5fe7-6e9a-3374-8f7d-391a424465f4,0.32638487,264271520
abc528ed-b129-3488-8b72-2987d24ab94a,0.80099446,2079941248
e6060578-724f-3bc8-9389-253f6a502587,0.027049705,876414016
f5dc1973-bfd3-31ec-a8fe-331d4205a7ef,0.37181076,299978176
c2a23c9c-28e2-31d1-8ddf-43d2246ed25f,0.38679248,1319770752
a286a0d9-1825-3ff1-ac6d-87eabb2a2034,0.6642959,2119761024
7d0f3dda-3658-3005-8885-2681bebbb4b5,0.4510904,1916539136
ee25f5ee-8cfb-36ce-aab7-bd166c1977c9,0.56652886,466028352
e723abdb-97dd-3229-92bf-a6536be23567,0.2882774,724683200
0f6c1609-fd90-34cb-9ba9-0999cd8ff831,0.714293,1808011520
6ffad870-d95c-3837-9051-1cf51ea36e7e,0.019596135,1762951936
5655250c-c46b-3ab0-b39a-00265ff92d19,0.40380362,2054421504
12ad4999-6939-31f8-9fed-ef0d7a7cd164,0.17224564,1345500544
e02cb076-959d-3116-9049-c5fc14102c07,0.43944272,1967811712
ea2b785a-c155-3d13-8b85-22cf835368d9,0.014911842,1197144320
3bafe11c-e526-385b-97ae-ddc8ced06089,0.1758933,1206078336
dddbb853-1539-3eff-b616-b63428d9c657,0.8686075,2030117632
c60b5846-d9ee-30f8-a470-f7ab9da963ad,0.5631198,995197888
454e3a08-065b-3301-8250-bec19a70ea7f,0.82718104,180916800
a0d1938f-b9fa-3f74-bb7c-905533f71220,0.45753178,123639784
4d70e156-53f8-397b-b337-c948ab978594,0.290212,642302272
ee0a5638-1d1f-348a-9db8-2b68d4463bb5,0.71220964,323588704
8eec499d-4783-3e18-8f93-055fb3ec84db,0.40200248,903684736
3076f4c7-fd32-3eb2-8fda-8cc60ffe470a,0.9459022,20048700
cd4dc06a-70b7-3466-93de-efedef0438ae,0.62407917,1743916800
c59da761-9667-3860-b9db-67ebcce4484a,0.4853011,213738704
d4ab2566-53f2-34fc-b405-922507e01124,0.65351355,998904256
c83444d9-3237-3127-88a6-3ba28f26227b,0.867489,1561831424
8f497f0d-57e3-394b-8f5e-b0ae49852153,0.501857,1310854272
88198b44-f3eb-3195-a894-573470ad9e51,0.54321146,836130432
7378d37b-c2f5-3640-bfab-53b26b84ee4a,0.27324465,791449088
e5bcaa79-d0bc-3442-90b9-c8102284533b,0.6558514,1887708928
263bba99-9778-3b3c-adb2-723c20020f20,0.32927945,2074742912
6f2dfcc6-540d-382c-bd2c-00d6821ead9f,0.4438587,759660288
b1997946-059e-3eeb-8eaf-e7beea2d8738,0.88092864,1813290112
c55bc5f4-3143-3017-95f4-31365f010c20,0.97012854,1931559936
2069dacc-1e8d-30da-8744-48ee7715aeb0,0.5177303,1025208704
7456e088-0837-321c-9e31-47f2e15687a9,0.5160189,1271866496
af90e447-bca1-3b26-8807-32083a8cc1f7,0.59779704,949092160
47fede65-ae93-3acb-93a2-f9263a3eeb50,0.592532,1192198016
2df9faf1-e6bf-3efd-93d5-a961ba857793,0.4777727,436480544
5700dd79-73f0-36c7-b9a0-b9dd794ac0aa,0.6280824,933596736
c2e1b80d-f9df-337a-a238-bd9f894f69c3,0.8128299,1043431552
ee7a5cfd-5fdb-3409-931e-ffb90fdfdf7c,0.64680547,825691136
4050db25-56a6-3201-af5c-53b5eb384d6b,0.60733193,110940880
4fe7ac26-d976-371c-952e-fb5c32ad9e96,0.60168993,557048576
8b31bc32-586c-3156-ab0a-ee2520a088af,0.16013397,1136050816
d2d02ffc-e7bc-33ed-b5bb-0d982155c1a4,0.8712301,689959040
69f8a65c-7645-31c5-9e96-2e007811be4d,0.09283788,1146910208
4d681e1f-7403-3fd3-b442-8a965777da1f,0.27115893,1540331392
998466db-4660-3494-a78c-49185f681e5c,0.71023154,501417408
e01fdd53-15a5-3bee-8ebd-0f9b985b33d3,0.053620357,1002936576
1002450e-ae47-3424-8d1f-7d49eb6b3fee,0.0046340693,1829764224
0994cbab-6df8-3cb6-aaaa-c6b26f8e93ae,0.5229749,1703691648
099aeb92-2d03-35c8-a086-643fb9dfcab1,0.66348475,1842867840
6ff93484-df21-3ac5-b315-2932371e3bf3,0.24715082,251846640
b4b59e53-050a-31f0-b2a1-e543cdaf00a2,0.51989895,844037312
462bdd96-206a-3579-b643-614b7d2cb249,0.92908555,43762872
b2dfe870-7a2a-3ea5-bc1c-7f00fea0e735,0.69701743,1453822208
b746301d-556d-3baf-9a82-d83c31bfc210,0.53439593,1917460992
b9536df6-ec12-3163-8157-e9a7c690f024,0.33596414,363973696
a71228ea-0513-3faf-959f-91c68765c7fb,0.9102546,24190828
ca86b7e5-fe6c-315c-abcd-67f6ca7a0db6,0.90942705,2041969408
d1bf2866-0f0a-360d-ab30-977e063f6a16,0.4321512,2010835840
d7e036ee-c596-3389-b3df-f7519929546c,0.8919096,248369792
7207ac88-8baa-31cb-9244-72cd8dc9b752,0.803042,107902328
d3d5aa0d-fa9c-3562-928f-58adbd0fa1a1,0.5246077,464318944
b86b127c-eaa6-3cc7-82da-456f0705b310,0.79121405,696668416
9d04b3c3-3e51-3ec2-8061-80dc15fabc4a,0.3659371,2126299520
0ca94f1e-2b88-3cc4-a68d-7c2b0d550f5a,0.9124799,2142725248
9ad7fcca-2b46-3912-a966-b03d1691b53f,0.8553498,1247737600
1952f1b0-86f8-3ee8-ac9d-8bf71a1cadc5,0.5325744,2122387968
76d5b245-4371-3f87-b398-6f1d9569447b,0.0047689322,683811776
44668a94-2b4d-3549-99ca-9495f657bf5c,0.8047538,1115919232
8c186a33-0550-3aaa-9223-4e2d3ef1378e,0.92658305,1076811648
7388fa76-6546-3b8c-95c7-4c6eadd8a3d5,0.14822742,1146084736
85d29f77-e068-354c-a004-f186977583f8,0.5820173,2057852928
84035d05-1373-38dd-907d-1536aaf5e3c8,0.5343939,603176384
ac6bc9bc-d8b5-3229-9b86-39fe8d08ca0a,0.42592832,613789696
2a30ca23-52ee-352e-a3ed-29f3e503ea36,0.18751834,757289792
4bb052a6-91f3-3c86-9cf3-a8d2ccdce098,0.5636205,1691116416
3d169c90-174e-3b2c-811f-568876355f5b,0.2999044,910601024
6479d8d0-7c2d-3ae5-88c5-26e6829140db,0.48033217,508379136
d11b09fe-028e-36aa-b67c-0d4d867d5bf4,0.34925535,485927136
b3a62ca2-305e-3a5a-9228-1060a2a8179b,0.34315634,157968320
966e0d18-01ec-3142-a87e-80002ffa2903,0.40137914,728751168
f35cc89e-49a4-3ee6-893d-c8b7d71ec1c7,0.21924675,1614733056
431d949d-cb68-352a-8494-9273ddc24a7f,0.053302053,1687490944
6b4a16fd-c5fb-3138-95d4-c18332413677,0.2810831,1572421248
758fb2d7-5a9f-3138-aa82-c817de1f453c,0.18968076,925431680
bcdf8cd5-4ea7-3d82-8e03-f5119f8b145a,0.6590628,1217760640
76fc6f3a-8a7e-3354-a10e-9d15802067bb,0.67983,796760960
43dda291-7c60-3023-bd3c-555cd659ab01,0.45404413,1456665856
634203ca-becc-3382-b6b0-0c73027fffb9,0.15303282,398795968
144501a1-f17c-355c-b066-e814a7a977c1,0.72443426,1568581504
6437b91b-988b-3946-88d7-9f203d777190,0.6088667,615117056
bb3780c7-6ab1-33c2-9d6f-e725dd07a8ba,0.52124304,1332238080
92070348-edd7-3bef-a6a9-65c20dbef647,0.44868642,1088099712
5167f390-7974-3601-8781-d0409644bab7,0.35917297,65510664
b34ac16d-f0e2-3689-bf97-910cc5ff7c34,0.20597605,1528532352
93bf49d7-b4e1-35d7-b563-70c46a1a94a0,0.74603516,116626672
56acc454-da72-3cc8-9341-5f1b30b1d743,0.53972983,540552128
e9d444c0-42e5-38d6-9c3f-d33b135d090c,0.5138765,610825600
e50bb377-fd52-3b8f-82f7-a3dcf709ffa0,0.15095735,926806080
21b918ee-1964-3a3c-9ae9-bb61afacd63b,0.5176819,26943384
7569cb0e-c3bf-32b0-9cc5-0d4748b3a6b1,0.03821023,2132375296
4f316e9b-43ba-3606-bc09-7215896e4bd2,0.25298306,1591575040
cc097abc-1439-3ae7-bda2-0b9a49c54f1d,0.47239417,712470720
33bd39c8-8625-3628-86b4-a8fb8b15ab87,0.69807494,2103923328
00d6ca3f-f49e-3ef2-b674-640e9a894b0f,0.39126664,1603498752
a8005a1f-4edc-378c-ba12-0b7f04a42784,0.48612195,872544448
22050547-14c4-36ab-bed6-63759d99f29b,0.25145453,1718104448
410da9b3-0c6d-39e0-9a15-a754fc03b076,0.29730728,334971328
80d6e3e4-929a-3ac4-ace8-83e9d2393581,0.45253727,966052160
a507d225-d992-3bbb-b116-fcee49bc8a78,0.023821574,1539251072
ea825e22-c48a-3cd7-b55e-28240bd5b56e,0.1697688,994834880
1ec126f2-48a8-38c1-8540-55a634974d87,0.25037777,1455566464
2043eaa1-85b0-3070-964b-89c4580d86c0,0.6749735,274938848
85706075-3aeb-3c46-ae4f-22508eeb7132,0.05716345,1067333056
676a72a3-3009-366f-ab54-fa9a38a0462c,0.54403424,1590324096
8141748e-9fe5-38eb-b2b8-561d76f6c187,0.8084752,1920345216
41041f6d-cc90-3b89-996d-6ff7122f2825,0.3307227,686567104
db361bd5-68f8-3124-9746-c2bbdf825e9c,0.3634429,126223728
1db354f9-47a5-331d-ad9d-f005b9621c23,0.120207466,533142944
6f601de2-56e0-3cfa-a45f-f3e620cc1103,0.30153656,1263751296
d505c27e-a414-353f-9443-6b4a1d62ad70,0.8428508,105438888
df2d0759-987e-3565-9703-f32a102779db,0.6204144,926923200
38471583-4501-3e0e-a8ca-0c62a2ed6417,0.21837762,0
